,Region,Country,State,City,Month,Day,Year,AvgTemperature
1293327,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,10,1998,68.5
1293328,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,11,1998,67.1
1293329,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,12,1998,64.7
1293330,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,13,1998,65.0
1293331,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,14,1998,67.8
1293332,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,15,1998,67.6
1293333,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,16,1998,-99.0
1293334,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,17,1998,73.6
1293335,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,18,1998,75.8
1293336,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,19,1998,76.3
1293337,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,20,1998,72.7
1293338,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,21,1998,74.0
1293339,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,22,1998,74.1
1293340,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,23,1998,73.8
1293341,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,24,1998,74.4
1293342,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,25,1998,72.8
1293343,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,26,1998,74.3
1293344,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,27,1998,74.9
1293345,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,28,1998,74.5
1293346,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,29,1998,75.1
1293347,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,30,1998,71.0
1293348,South/Central America & Carribean,Brazil,,Rio de Janeiro,7,31,1998,72.0
1293349,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,1,1998,73.8
1293350,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,2,1998,76.0
1293351,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,3,1998,74.1
1293352,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,4,1998,74.4
1293353,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,5,1998,80.2
1293354,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,6,1998,76.0
1293355,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,7,1998,73.2
1293356,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,8,1998,74.5
1293357,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,9,1998,74.3
1293358,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,10,1998,75.5
1293359,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,11,1998,74.5
1293360,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,12,1998,-99.0
1293361,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,13,1998,-99.0
1293362,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,14,1998,-99.0
1293363,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,15,1998,-99.0
1293364,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,16,1998,80.0
1293365,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,17,1998,77.0
1293366,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,18,1998,78.1
1293367,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,19,1998,79.5
1293368,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,20,1998,77.6
1293369,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,21,1998,77.1
1293370,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,22,1998,78.0
1293371,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,23,1998,74.6
1293372,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,24,1998,77.2
1293373,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,25,1998,78.8
1293374,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,26,1998,79.3
1293375,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,27,1998,80.3
1293376,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,28,1998,73.3
1293377,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,29,1998,73.4
1293378,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,30,1998,71.3
1293379,South/Central America & Carribean,Brazil,,Rio de Janeiro,8,31,1998,69.5
1293380,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,1,1998,72.4
1293381,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,2,1998,74.1
1293382,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,3,1998,76.6
1293383,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,4,1998,76.3
1293384,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,5,1998,-99.0
1293385,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,6,1998,-99.0
1293386,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,7,1998,-99.0
1293387,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,8,1998,-99.0
1293388,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,9,1998,75.7
1293389,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,10,1998,72.6
1293390,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,11,1998,74.0
1293391,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,12,1998,-99.0
1293392,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,13,1998,-99.0
1293393,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,14,1998,-99.0
1293394,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,15,1998,76.7
1293395,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,16,1998,74.5
1293396,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,17,1998,78.4
1293397,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,18,1998,84.9
1293398,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,19,1998,-99.0
1293399,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,20,1998,73.5
1293400,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,21,1998,73.8
1293401,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,22,1998,73.4
1293402,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,23,1998,72.3
1293403,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,24,1998,73.5
1293404,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,25,1998,73.8
1293405,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,26,1998,75.7
1293406,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,27,1998,76.7
1293407,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,28,1998,82.6
1293408,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,29,1998,79.7
1293409,South/Central America & Carribean,Brazil,,Rio de Janeiro,9,30,1998,75.8
1293410,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,1,1998,71.7
1293411,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,2,1998,71.0
1293412,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,3,1998,76.6
1293413,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,4,1998,79.8
1293414,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,5,1998,80.7
1293415,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,6,1998,81.5
1293416,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,7,1998,76.0
1293417,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,8,1998,75.7
1293418,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,9,1998,76.6
1293419,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,10,1998,-99.0
1293420,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,11,1998,75.4
1293421,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,12,1998,76.4
1293422,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,13,1998,75.3
1293423,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,14,1998,74.5
1293424,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,15,1998,74.6
1293425,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,16,1998,77.0
1293426,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,17,1998,80.4
1293427,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,18,1998,75.3
1293428,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,19,1998,73.2
1293429,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,20,1998,74.4
1293430,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,21,1998,75.4
1293431,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,22,1998,75.9
1293432,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,23,1998,78.8
1293433,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,24,1998,-99.0
1293434,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,25,1998,73.9
1293435,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,26,1998,76.1
1293436,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,27,1998,80.3
1293437,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,28,1998,80.0
1293438,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,29,1998,76.3
1293439,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,30,1998,74.4
1293440,South/Central America & Carribean,Brazil,,Rio de Janeiro,10,31,1998,68.7
1293441,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,1,1998,71.4
1293442,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,2,1998,72.7
1293443,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,3,1998,70.3
1293444,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,4,1998,71.2
1293445,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,5,1998,73.9
1293446,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,6,1998,76.2
1293447,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,7,1998,-99.0
1293448,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,8,1998,81.3
1293449,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,9,1998,75.5
1293450,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,10,1998,71.0
1293451,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,11,1998,67.3
1293452,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,12,1998,67.9
1293453,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,13,1998,71.8
1293454,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,14,1998,70.3
1293455,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,15,1998,70.7
1293456,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,16,1998,74.2
1293457,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,17,1998,81.6
1293458,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,18,1998,84.9
1293459,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,19,1998,73.8
1293460,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,20,1998,72.0
1293461,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,21,1998,72.6
1293462,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,22,1998,72.1
1293463,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,23,1998,70.2
1293464,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,24,1998,72.2
1293465,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,25,1998,-99.0
1293466,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,26,1998,-99.0
1293467,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,27,1998,-99.0
1293468,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,28,1998,-99.0
1293469,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,29,1998,-99.0
1293470,South/Central America & Carribean,Brazil,,Rio de Janeiro,11,30,1998,-99.0
1293471,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,1,1998,-99.0
1293472,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,2,1998,-99.0
1293473,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,3,1998,-99.0
1293474,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,4,1998,-99.0
1293475,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,5,1998,-99.0
1293476,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,6,1998,-99.0
1293477,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,7,1998,-99.0
1293478,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,8,1998,-99.0
1293479,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,9,1998,-99.0
1293480,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,10,1998,-99.0
1293481,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,11,1998,-99.0
1293482,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,12,1998,-99.0
1293483,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,13,1998,-99.0
1293484,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,14,1998,-99.0
1293485,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,15,1998,-99.0
1293486,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,16,1998,-99.0
1293487,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,17,1998,-99.0
1293488,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,18,1998,-99.0
1293489,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,19,1998,-99.0
1293490,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,20,1998,-99.0
1293491,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,21,1998,-99.0
1293492,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,22,1998,93.4
1293493,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,23,1998,81.1
1293494,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,24,1998,-99.0
1293495,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,25,1998,-99.0
1293496,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,26,1998,74.9
1293497,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,27,1998,75.8
1293498,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,28,1998,79.0
1293499,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,29,1998,85.2
1293500,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,30,1998,-99.0
1293501,South/Central America & Carribean,Brazil,,Rio de Janeiro,12,31,1998,-99.0
1293502,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,1,1999,79.9
1293503,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,2,1999,77.4
1293504,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,3,1999,79.4
1293505,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,4,1999,79.0
1293506,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,5,1999,81.0
1293507,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,6,1999,79.2
1293508,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,7,1999,78.7
1293509,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,8,1999,79.6
1293510,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,9,1999,80.8
1293511,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,10,1999,-99.0
1293512,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,11,1999,82.6
1293513,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,12,1999,79.8
1293514,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,13,1999,80.1
1293515,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,14,1999,80.0
1293516,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,15,1999,80.3
1293517,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,16,1999,80.8
1293518,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,17,1999,83.4
1293519,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,18,1999,85.9
1293520,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,19,1999,87.3
1293521,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,20,1999,85.6
1293522,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,21,1999,85.1
1293523,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,22,1999,84.3
1293524,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,23,1999,83.1
1293525,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,24,1999,82.7
1293526,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,25,1999,83.6
1293527,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,26,1999,83.2
1293528,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,27,1999,82.5
1293529,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,28,1999,77.0
1293530,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,29,1999,79.1
1293531,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,30,1999,80.3
1293532,South/Central America & Carribean,Brazil,,Rio de Janeiro,1,31,1999,77.3
1293533,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,1,1999,80.5
1293534,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,2,1999,84.8
1293535,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,3,1999,84.2
1293536,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,4,1999,84.4
1293537,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,5,1999,83.3
1293538,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,6,1999,81.0
1293539,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,7,1999,81.6
1293540,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,8,1999,85.2
1293541,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,9,1999,82.8
1293542,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,10,1999,79.4
1293543,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,11,1999,79.4
1293544,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,12,1999,79.0
1293545,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,13,1999,82.7
1293546,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,14,1999,84.0
1293547,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,15,1999,82.7
1293548,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,16,1999,-99.0
1293549,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,17,1999,-99.0
1293550,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,18,1999,81.5
1293551,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,19,1999,84.2
1293552,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,20,1999,84.9
1293553,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,21,1999,85.9
1293554,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,22,1999,83.6
1293555,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,23,1999,84.4
1293556,South/Central America & Carribean,Brazil,,Rio de Janeiro,2,24,1999,83.9
