,Region,Country,State,City,Month,Day,Year,AvgTemperature
861591,Europe,Portugal,,Lisbon,2,11,2000,55.8
861592,Europe,Portugal,,Lisbon,2,12,2000,56.0
861593,Europe,Portugal,,Lisbon,2,13,2000,53.6
861594,Europe,Portugal,,Lisbon,2,14,2000,53.3
861595,Europe,Portugal,,Lisbon,2,15,2000,54.7
861596,Europe,Portugal,,Lisbon,2,16,2000,55.4
861597,Europe,Portugal,,Lisbon,2,17,2000,55.2
861598,Europe,Portugal,,Lisbon,2,18,2000,56.5
861599,Europe,Portugal,,Lisbon,2,19,2000,56.3
861600,Europe,Portugal,,Lisbon,2,20,2000,55.3
861601,Europe,Portugal,,Lisbon,2,21,2000,54.7
861602,Europe,Portugal,,Lisbon,2,22,2000,55.3
861603,Europe,Portugal,,Lisbon,2,23,2000,59.9
861604,Europe,Portugal,,Lisbon,2,24,2000,61.1
861605,Europe,Portugal,,Lisbon,2,25,2000,59.8
861606,Europe,Portugal,,Lisbon,2,26,2000,57.4
861607,Europe,Portugal,,Lisbon,2,27,2000,55.5
861608,Europe,Portugal,,Lisbon,2,28,2000,56.7
861609,Europe,Portugal,,Lisbon,2,29,2000,54.6
861610,Europe,Portugal,,Lisbon,3,1,2000,55.6
861611,Europe,Portugal,,Lisbon,3,2,2000,56.8
861612,Europe,Portugal,,Lisbon,3,3,2000,57.4
861613,Europe,Portugal,,Lisbon,3,4,2000,56.7
861614,Europe,Portugal,,Lisbon,3,5,2000,57.0
861615,Europe,Portugal,,Lisbon,3,6,2000,57.5
861616,Europe,Portugal,,Lisbon,3,7,2000,61.4
861617,Europe,Portugal,,Lisbon,3,8,2000,68.2
861618,Europe,Portugal,,Lisbon,3,9,2000,66.8
861619,Europe,Portugal,,Lisbon,3,10,2000,66.4
861620,Europe,Portugal,,Lisbon,3,11,2000,59.2
861621,Europe,Portugal,,Lisbon,3,12,2000,58.8
861622,Europe,Portugal,,Lisbon,3,13,2000,58.5
861623,Europe,Portugal,,Lisbon,3,14,2000,60.8
861624,Europe,Portugal,,Lisbon,3,15,2000,64.2
861625,Europe,Portugal,,Lisbon,3,16,2000,66.9
861626,Europe,Portugal,,Lisbon,3,17,2000,63.1
861627,Europe,Portugal,,Lisbon,3,18,2000,64.1
861628,Europe,Portugal,,Lisbon,3,19,2000,65.1
861629,Europe,Portugal,,Lisbon,3,20,2000,57.4
861630,Europe,Portugal,,Lisbon,3,21,2000,57.6
861631,Europe,Portugal,,Lisbon,3,22,2000,53.9
861632,Europe,Portugal,,Lisbon,3,23,2000,54.1
861633,Europe,Portugal,,Lisbon,3,24,2000,55.5
861634,Europe,Portugal,,Lisbon,3,25,2000,55.4
861635,Europe,Portugal,,Lisbon,3,26,2000,55.5
861636,Europe,Portugal,,Lisbon,3,27,2000,56.1
861637,Europe,Portugal,,Lisbon,3,28,2000,55.0
861638,Europe,Portugal,,Lisbon,3,29,2000,52.7
861639,Europe,Portugal,,Lisbon,3,30,2000,54.3
861640,Europe,Portugal,,Lisbon,3,31,2000,54.1
861641,Europe,Portugal,,Lisbon,4,1,2000,54.8
861642,Europe,Portugal,,Lisbon,4,2,2000,53.1
861643,Europe,Portugal,,Lisbon,4,3,2000,50.5
861644,Europe,Portugal,,Lisbon,4,4,2000,51.3
861645,Europe,Portugal,,Lisbon,4,5,2000,52.0
861646,Europe,Portugal,,Lisbon,4,6,2000,56.2
861647,Europe,Portugal,,Lisbon,4,7,2000,60.8
861648,Europe,Portugal,,Lisbon,4,8,2000,57.4
861649,Europe,Portugal,,Lisbon,4,9,2000,58.2
861650,Europe,Portugal,,Lisbon,4,10,2000,56.0
861651,Europe,Portugal,,Lisbon,4,11,2000,56.1
861652,Europe,Portugal,,Lisbon,4,12,2000,56.3
861653,Europe,Portugal,,Lisbon,4,13,2000,57.9
861654,Europe,Portugal,,Lisbon,4,14,2000,56.3
861655,Europe,Portugal,,Lisbon,4,15,2000,53.1
861656,Europe,Portugal,,Lisbon,4,16,2000,54.9
861657,Europe,Portugal,,Lisbon,4,17,2000,57.0
861658,Europe,Portugal,,Lisbon,4,18,2000,58.9
861659,Europe,Portugal,,Lisbon,4,19,2000,61.0
861660,Europe,Portugal,,Lisbon,4,20,2000,59.7
861661,Europe,Portugal,,Lisbon,4,21,2000,58.8
861662,Europe,Portugal,,Lisbon,4,22,2000,56.1
861663,Europe,Portugal,,Lisbon,4,23,2000,55.5
861664,Europe,Portugal,,Lisbon,4,24,2000,57.4
861665,Europe,Portugal,,Lisbon,4,25,2000,58.5
861666,Europe,Portugal,,Lisbon,4,26,2000,54.8
861667,Europe,Portugal,,Lisbon,4,27,2000,52.3
861668,Europe,Portugal,,Lisbon,4,28,2000,54.1
861669,Europe,Portugal,,Lisbon,4,29,2000,55.3
861670,Europe,Portugal,,Lisbon,4,30,2000,56.4
861671,Europe,Portugal,,Lisbon,5,1,2000,58.2
861672,Europe,Portugal,,Lisbon,5,2,2000,60.9
861673,Europe,Portugal,,Lisbon,5,3,2000,62.7
861674,Europe,Portugal,,Lisbon,5,4,2000,61.4
861675,Europe,Portugal,,Lisbon,5,5,2000,62.0
861676,Europe,Portugal,,Lisbon,5,6,2000,60.8
861677,Europe,Portugal,,Lisbon,5,7,2000,59.8
861678,Europe,Portugal,,Lisbon,5,8,2000,60.6
861679,Europe,Portugal,,Lisbon,5,9,2000,55.9
861680,Europe,Portugal,,Lisbon,5,10,2000,61.7
861681,Europe,Portugal,,Lisbon,5,11,2000,61.6
861682,Europe,Portugal,,Lisbon,5,12,2000,62.9
861683,Europe,Portugal,,Lisbon,5,13,2000,64.8
861684,Europe,Portugal,,Lisbon,5,14,2000,66.3
861685,Europe,Portugal,,Lisbon,5,15,2000,66.2
861686,Europe,Portugal,,Lisbon,5,16,2000,64.4
861687,Europe,Portugal,,Lisbon,5,17,2000,63.2
861688,Europe,Portugal,,Lisbon,5,18,2000,63.1
861689,Europe,Portugal,,Lisbon,5,19,2000,66.4
861690,Europe,Portugal,,Lisbon,5,20,2000,63.7
861691,Europe,Portugal,,Lisbon,5,21,2000,63.7
861692,Europe,Portugal,,Lisbon,5,22,2000,66.9
861693,Europe,Portugal,,Lisbon,5,23,2000,65.2
861694,Europe,Portugal,,Lisbon,5,24,2000,62.8
861695,Europe,Portugal,,Lisbon,5,25,2000,63.8
861696,Europe,Portugal,,Lisbon,5,26,2000,64.1
861697,Europe,Portugal,,Lisbon,5,27,2000,61.0
861698,Europe,Portugal,,Lisbon,5,28,2000,64.0
861699,Europe,Portugal,,Lisbon,5,29,2000,68.4
861700,Europe,Portugal,,Lisbon,5,30,2000,69.9
861701,Europe,Portugal,,Lisbon,5,31,2000,67.6
861702,Europe,Portugal,,Lisbon,6,1,2000,71.7
861703,Europe,Portugal,,Lisbon,6,2,2000,70.3
861704,Europe,Portugal,,Lisbon,6,3,2000,66.8
861705,Europe,Portugal,,Lisbon,6,4,2000,63.2
861706,Europe,Portugal,,Lisbon,6,5,2000,63.0
861707,Europe,Portugal,,Lisbon,6,6,2000,70.5
861708,Europe,Portugal,,Lisbon,6,7,2000,77.3
861709,Europe,Portugal,,Lisbon,6,8,2000,69.2
861710,Europe,Portugal,,Lisbon,6,9,2000,61.9
861711,Europe,Portugal,,Lisbon,6,10,2000,62.5
861712,Europe,Portugal,,Lisbon,6,11,2000,65.7
861713,Europe,Portugal,,Lisbon,6,12,2000,74.0
861714,Europe,Portugal,,Lisbon,6,13,2000,79.6
861715,Europe,Portugal,,Lisbon,6,14,2000,79.9
861716,Europe,Portugal,,Lisbon,6,15,2000,80.8
861717,Europe,Portugal,,Lisbon,6,16,2000,83.1
861718,Europe,Portugal,,Lisbon,6,17,2000,74.2
861719,Europe,Portugal,,Lisbon,6,18,2000,69.9
861720,Europe,Portugal,,Lisbon,6,19,2000,66.1
861721,Europe,Portugal,,Lisbon,6,20,2000,66.3
861722,Europe,Portugal,,Lisbon,6,21,2000,69.4
861723,Europe,Portugal,,Lisbon,6,22,2000,67.0
861724,Europe,Portugal,,Lisbon,6,23,2000,70.6
861725,Europe,Portugal,,Lisbon,6,24,2000,80.4
861726,Europe,Portugal,,Lisbon,6,25,2000,74.6
861727,Europe,Portugal,,Lisbon,6,26,2000,69.6
861728,Europe,Portugal,,Lisbon,6,27,2000,69.7
861729,Europe,Portugal,,Lisbon,6,28,2000,69.4
861730,Europe,Portugal,,Lisbon,6,29,2000,72.6
861731,Europe,Portugal,,Lisbon,6,30,2000,71.2
861732,Europe,Portugal,,Lisbon,7,1,2000,69.9
861733,Europe,Portugal,,Lisbon,7,2,2000,66.7
861734,Europe,Portugal,,Lisbon,7,3,2000,67.5
861735,Europe,Portugal,,Lisbon,7,4,2000,67.6
861736,Europe,Portugal,,Lisbon,7,5,2000,69.5
861737,Europe,Portugal,,Lisbon,7,6,2000,68.9
861738,Europe,Portugal,,Lisbon,7,7,2000,69.6
861739,Europe,Portugal,,Lisbon,7,8,2000,72.4
861740,Europe,Portugal,,Lisbon,7,9,2000,74.5
861741,Europe,Portugal,,Lisbon,7,10,2000,67.6
861742,Europe,Portugal,,Lisbon,7,11,2000,67.3
861743,Europe,Portugal,,Lisbon,7,12,2000,73.0
861744,Europe,Portugal,,Lisbon,7,13,2000,79.5
861745,Europe,Portugal,,Lisbon,7,14,2000,80.7
861746,Europe,Portugal,,Lisbon,7,15,2000,85.1
861747,Europe,Portugal,,Lisbon,7,16,2000,81.5
861748,Europe,Portugal,,Lisbon,7,17,2000,71.3
861749,Europe,Portugal,,Lisbon,7,18,2000,66.8
861750,Europe,Portugal,,Lisbon,7,19,2000,69.1
861751,Europe,Portugal,,Lisbon,7,20,2000,69.3
861752,Europe,Portugal,,Lisbon,7,21,2000,70.7
861753,Europe,Portugal,,Lisbon,7,22,2000,69.2
861754,Europe,Portugal,,Lisbon,7,23,2000,68.8
861755,Europe,Portugal,,Lisbon,7,24,2000,67.5
861756,Europe,Portugal,,Lisbon,7,25,2000,69.1
861757,Europe,Portugal,,Lisbon,7,26,2000,69.3
861758,Europe,Portugal,,Lisbon,7,27,2000,70.7
861759,Europe,Portugal,,Lisbon,7,28,2000,73.2
861760,Europe,Portugal,,Lisbon,7,29,2000,76.5
861761,Europe,Portugal,,Lisbon,7,30,2000,82.6
861762,Europe,Portugal,,Lisbon,7,31,2000,80.7
861763,Europe,Portugal,,Lisbon,8,1,2000,75.4
861764,Europe,Portugal,,Lisbon,8,2,2000,70.2
861765,Europe,Portugal,,Lisbon,8,3,2000,69.5
861766,Europe,Portugal,,Lisbon,8,4,2000,72.6
861767,Europe,Portugal,,Lisbon,8,5,2000,78.2
861768,Europe,Portugal,,Lisbon,8,6,2000,80.9
861769,Europe,Portugal,,Lisbon,8,7,2000,81.8
861770,Europe,Portugal,,Lisbon,8,8,2000,84.1
861771,Europe,Portugal,,Lisbon,8,9,2000,84.4
861772,Europe,Portugal,,Lisbon,8,10,2000,74.9
861773,Europe,Portugal,,Lisbon,8,11,2000,70.2
861774,Europe,Portugal,,Lisbon,8,12,2000,70.8
861775,Europe,Portugal,,Lisbon,8,13,2000,73.8
861776,Europe,Portugal,,Lisbon,8,14,2000,75.3
861777,Europe,Portugal,,Lisbon,8,15,2000,80.2
861778,Europe,Portugal,,Lisbon,8,16,2000,78.1
861779,Europe,Portugal,,Lisbon,8,17,2000,73.0
861780,Europe,Portugal,,Lisbon,8,18,2000,72.8
861781,Europe,Portugal,,Lisbon,8,19,2000,70.9
861782,Europe,Portugal,,Lisbon,8,20,2000,70.3
861783,Europe,Portugal,,Lisbon,8,21,2000,69.0
861784,Europe,Portugal,,Lisbon,8,22,2000,67.6
861785,Europe,Portugal,,Lisbon,8,23,2000,67.7
861786,Europe,Portugal,,Lisbon,8,24,2000,69.1
861787,Europe,Portugal,,Lisbon,8,25,2000,69.8
861788,Europe,Portugal,,Lisbon,8,26,2000,69.7
861789,Europe,Portugal,,Lisbon,8,27,2000,72.1
861790,Europe,Portugal,,Lisbon,8,28,2000,73.7
861791,Europe,Portugal,,Lisbon,8,29,2000,69.7
861792,Europe,Portugal,,Lisbon,8,30,2000,68.9
861793,Europe,Portugal,,Lisbon,8,31,2000,70.5
861794,Europe,Portugal,,Lisbon,9,1,2000,71.0
861795,Europe,Portugal,,Lisbon,9,2,2000,73.4
861796,Europe,Portugal,,Lisbon,9,3,2000,71.7
861797,Europe,Portugal,,Lisbon,9,4,2000,72.4
861798,Europe,Portugal,,Lisbon,9,5,2000,75.9
861799,Europe,Portugal,,Lisbon,9,6,2000,76.0
861800,Europe,Portugal,,Lisbon,9,7,2000,74.3
861801,Europe,Portugal,,Lisbon,9,8,2000,76.8
861802,Europe,Portugal,,Lisbon,9,9,2000,74.3
861803,Europe,Portugal,,Lisbon,9,10,2000,78.3
861804,Europe,Portugal,,Lisbon,9,11,2000,73.0
861805,Europe,Portugal,,Lisbon,9,12,2000,70.2
861806,Europe,Portugal,,Lisbon,9,13,2000,68.8
861807,Europe,Portugal,,Lisbon,9,14,2000,71.2
861808,Europe,Portugal,,Lisbon,9,15,2000,71.2
861809,Europe,Portugal,,Lisbon,9,16,2000,70.3
861810,Europe,Portugal,,Lisbon,9,17,2000,70.2
861811,Europe,Portugal,,Lisbon,9,18,2000,69.2
861812,Europe,Portugal,,Lisbon,9,19,2000,64.2
861813,Europe,Portugal,,Lisbon,9,20,2000,64.2
861814,Europe,Portugal,,Lisbon,9,21,2000,65.9
861815,Europe,Portugal,,Lisbon,9,22,2000,70.2
861816,Europe,Portugal,,Lisbon,9,23,2000,67.5
861817,Europe,Portugal,,Lisbon,9,24,2000,67.5
861818,Europe,Portugal,,Lisbon,9,25,2000,68.1
861819,Europe,Portugal,,Lisbon,9,26,2000,68.9
861820,Europe,Portugal,,Lisbon,9,27,2000,66.7
861821,Europe,Portugal,,Lisbon,9,28,2000,64.3
861822,Europe,Portugal,,Lisbon,9,29,2000,63.7
861823,Europe,Portugal,,Lisbon,9,30,2000,64.3
861824,Europe,Portugal,,Lisbon,10,1,2000,66.3
861825,Europe,Portugal,,Lisbon,10,2,2000,67.8
861826,Europe,Portugal,,Lisbon,10,3,2000,64.5
861827,Europe,Portugal,,Lisbon,10,4,2000,67.1
861828,Europe,Portugal,,Lisbon,10,5,2000,68.1
861829,Europe,Portugal,,Lisbon,10,6,2000,70.1
861830,Europe,Portugal,,Lisbon,10,7,2000,72.3
861831,Europe,Portugal,,Lisbon,10,8,2000,71.1
861832,Europe,Portugal,,Lisbon,10,9,2000,66.0
861833,Europe,Portugal,,Lisbon,10,10,2000,66.5
861834,Europe,Portugal,,Lisbon,10,11,2000,64.8
861835,Europe,Portugal,,Lisbon,10,12,2000,58.0
861836,Europe,Portugal,,Lisbon,10,13,2000,58.5
861837,Europe,Portugal,,Lisbon,10,14,2000,58.5
861838,Europe,Portugal,,Lisbon,10,15,2000,61.1
861839,Europe,Portugal,,Lisbon,10,16,2000,61.2
861840,Europe,Portugal,,Lisbon,10,17,2000,63.7
861841,Europe,Portugal,,Lisbon,10,18,2000,64.0
861842,Europe,Portugal,,Lisbon,10,19,2000,65.5
861843,Europe,Portugal,,Lisbon,10,20,2000,61.0
861844,Europe,Portugal,,Lisbon,10,21,2000,57.1
861845,Europe,Portugal,,Lisbon,10,22,2000,60.9
861846,Europe,Portugal,,Lisbon,10,23,2000,65.5
861847,Europe,Portugal,,Lisbon,10,24,2000,68.4
861848,Europe,Portugal,,Lisbon,10,25,2000,66.0
861849,Europe,Portugal,,Lisbon,10,26,2000,62.6
861850,Europe,Portugal,,Lisbon,10,27,2000,62.1
861851,Europe,Portugal,,Lisbon,10,28,2000,61.2
861852,Europe,Portugal,,Lisbon,10,29,2000,59.2
861853,Europe,Portugal,,Lisbon,10,30,2000,59.0
861854,Europe,Portugal,,Lisbon,10,31,2000,57.3
861855,Europe,Portugal,,Lisbon,11,1,2000,57.2
861856,Europe,Portugal,,Lisbon,11,2,2000,61.1
861857,Europe,Portugal,,Lisbon,11,3,2000,56.6
861858,Europe,Portugal,,Lisbon,11,4,2000,55.7
861859,Europe,Portugal,,Lisbon,11,5,2000,63.4
861860,Europe,Portugal,,Lisbon,11,6,2000,59.0
861861,Europe,Portugal,,Lisbon,11,7,2000,55.4
861862,Europe,Portugal,,Lisbon,11,8,2000,53.9
861863,Europe,Portugal,,Lisbon,11,9,2000,53.4
861864,Europe,Portugal,,Lisbon,11,10,2000,53.4
861865,Europe,Portugal,,Lisbon,11,11,2000,57.1
861866,Europe,Portugal,,Lisbon,11,12,2000,57.4
861867,Europe,Portugal,,Lisbon,11,13,2000,55.0
861868,Europe,Portugal,,Lisbon,11,14,2000,50.1
861869,Europe,Portugal,,Lisbon,11,15,2000,51.2
861870,Europe,Portugal,,Lisbon,11,16,2000,54.2
861871,Europe,Portugal,,Lisbon,11,17,2000,53.4
861872,Europe,Portugal,,Lisbon,11,18,2000,53.8
861873,Europe,Portugal,,Lisbon,11,19,2000,56.4
861874,Europe,Portugal,,Lisbon,11,20,2000,56.0
861875,Europe,Portugal,,Lisbon,11,21,2000,57.7
861876,Europe,Portugal,,Lisbon,11,22,2000,60.6
861877,Europe,Portugal,,Lisbon,11,23,2000,58.3
861878,Europe,Portugal,,Lisbon,11,24,2000,58.4
861879,Europe,Portugal,,Lisbon,11,25,2000,63.5
861880,Europe,Portugal,,Lisbon,11,26,2000,63.0
861881,Europe,Portugal,,Lisbon,11,27,2000,62.8
861882,Europe,Portugal,,Lisbon,11,28,2000,62.5
861883,Europe,Portugal,,Lisbon,11,29,2000,57.6
861884,Europe,Portugal,,Lisbon,11,30,2000,61.0
861885,Europe,Portugal,,Lisbon,12,1,2000,60.8
861886,Europe,Portugal,,Lisbon,12,2,2000,57.3
861887,Europe,Portugal,,Lisbon,12,3,2000,58.1
861888,Europe,Portugal,,Lisbon,12,4,2000,61.4
861889,Europe,Portugal,,Lisbon,12,5,2000,62.4
861890,Europe,Portugal,,Lisbon,12,6,2000,60.0
861891,Europe,Portugal,,Lisbon,12,7,2000,61.4
861892,Europe,Portugal,,Lisbon,12,8,2000,55.9
861893,Europe,Portugal,,Lisbon,12,9,2000,56.1
861894,Europe,Portugal,,Lisbon,12,10,2000,60.6
861895,Europe,Portugal,,Lisbon,12,11,2000,56.1
861896,Europe,Portugal,,Lisbon,12,12,2000,57.0
861897,Europe,Portugal,,Lisbon,12,13,2000,61.2
861898,Europe,Portugal,,Lisbon,12,14,2000,59.2
861899,Europe,Portugal,,Lisbon,12,15,2000,52.6
861900,Europe,Portugal,,Lisbon,12,16,2000,49.3
861901,Europe,Portugal,,Lisbon,12,17,2000,53.8
861902,Europe,Portugal,,Lisbon,12,18,2000,57.6
861903,Europe,Portugal,,Lisbon,12,19,2000,55.8
861904,Europe,Portugal,,Lisbon,12,20,2000,52.6
861905,Europe,Portugal,,Lisbon,12,21,2000,53.8
861906,Europe,Portugal,,Lisbon,12,22,2000,54.3
861907,Europe,Portugal,,Lisbon,12,23,2000,54.5
861908,Europe,Portugal,,Lisbon,12,24,2000,53.2
861909,Europe,Portugal,,Lisbon,12,25,2000,54.7
861910,Europe,Portugal,,Lisbon,12,26,2000,53.8
861911,Europe,Portugal,,Lisbon,12,27,2000,53.2
861912,Europe,Portugal,,Lisbon,12,28,2000,57.1
861913,Europe,Portugal,,Lisbon,12,29,2000,58.2
861914,Europe,Portugal,,Lisbon,12,30,2000,57.4
861915,Europe,Portugal,,Lisbon,12,31,2000,58.6
861916,Europe,Portugal,,Lisbon,1,1,2001,58.1
861917,Europe,Portugal,,Lisbon,1,2,2001,54.9
861918,Europe,Portugal,,Lisbon,1,3,2001,57.9
861919,Europe,Portugal,,Lisbon,1,4,2001,59.9
861920,Europe,Portugal,,Lisbon,1,5,2001,58.2
861921,Europe,Portugal,,Lisbon,1,6,2001,51.4
861922,Europe,Portugal,,Lisbon,1,7,2001,48.1
861923,Europe,Portugal,,Lisbon,1,8,2001,46.6
861924,Europe,Portugal,,Lisbon,1,9,2001,57.3
861925,Europe,Portugal,,Lisbon,1,10,2001,58.7
861926,Europe,Portugal,,Lisbon,1,11,2001,54.5
861927,Europe,Portugal,,Lisbon,1,12,2001,53.1
861928,Europe,Portugal,,Lisbon,1,13,2001,55.3
861929,Europe,Portugal,,Lisbon,1,14,2001,53.0
861930,Europe,Portugal,,Lisbon,1,15,2001,52.0
861931,Europe,Portugal,,Lisbon,1,16,2001,53.8
861932,Europe,Portugal,,Lisbon,1,17,2001,53.9
861933,Europe,Portugal,,Lisbon,1,18,2001,54.2
861934,Europe,Portugal,,Lisbon,1,19,2001,52.5
861935,Europe,Portugal,,Lisbon,1,20,2001,50.7
861936,Europe,Portugal,,Lisbon,1,21,2001,48.0
861937,Europe,Portugal,,Lisbon,1,22,2001,56.9
861938,Europe,Portugal,,Lisbon,1,23,2001,59.5
861939,Europe,Portugal,,Lisbon,1,24,2001,57.6
861940,Europe,Portugal,,Lisbon,1,25,2001,52.5
861941,Europe,Portugal,,Lisbon,1,26,2001,55.5
861942,Europe,Portugal,,Lisbon,1,27,2001,58.6
861943,Europe,Portugal,,Lisbon,1,28,2001,52.9
861944,Europe,Portugal,,Lisbon,1,29,2001,52.2
861945,Europe,Portugal,,Lisbon,1,30,2001,52.8
861946,Europe,Portugal,,Lisbon,1,31,2001,56.7
861947,Europe,Portugal,,Lisbon,2,1,2001,56.5
861948,Europe,Portugal,,Lisbon,2,2,2001,50.9
861949,Europe,Portugal,,Lisbon,2,3,2001,51.8
861950,Europe,Portugal,,Lisbon,2,4,2001,55.5
861951,Europe,Portugal,,Lisbon,2,5,2001,58.3
861952,Europe,Portugal,,Lisbon,2,6,2001,57.4
861953,Europe,Portugal,,Lisbon,2,7,2001,56.0
861954,Europe,Portugal,,Lisbon,2,8,2001,52.8
861955,Europe,Portugal,,Lisbon,2,9,2001,54.7
861956,Europe,Portugal,,Lisbon,2,10,2001,60.1
861957,Europe,Portugal,,Lisbon,2,11,2001,59.5
861958,Europe,Portugal,,Lisbon,2,12,2001,59.7
861959,Europe,Portugal,,Lisbon,2,13,2001,56.8
861960,Europe,Portugal,,Lisbon,2,14,2001,56.4
861961,Europe,Portugal,,Lisbon,2,15,2001,52.7
861962,Europe,Portugal,,Lisbon,2,16,2001,55.2
861963,Europe,Portugal,,Lisbon,2,17,2001,55.6
861964,Europe,Portugal,,Lisbon,2,18,2001,54.9
861965,Europe,Portugal,,Lisbon,2,19,2001,49.4
861966,Europe,Portugal,,Lisbon,2,20,2001,54.2
861967,Europe,Portugal,,Lisbon,2,21,2001,57.4
861968,Europe,Portugal,,Lisbon,2,22,2001,55.3
861969,Europe,Portugal,,Lisbon,2,23,2001,53.8
861970,Europe,Portugal,,Lisbon,2,24,2001,55.7
861971,Europe,Portugal,,Lisbon,2,25,2001,53.5
