,Region,Country,State,City,Month,Day,Year,AvgTemperature
1234060,South/Central America & Carribean,Argentina,,Buenos Aires,2,13,2002,75.7
1234061,South/Central America & Carribean,Argentina,,Buenos Aires,2,14,2002,78.7
1234062,South/Central America & Carribean,Argentina,,Buenos Aires,2,15,2002,71.6
1234063,South/Central America & Carribean,Argentina,,Buenos Aires,2,16,2002,64.2
1234064,South/Central America & Carribean,Argentina,,Buenos Aires,2,17,2002,66.8
1234065,South/Central America & Carribean,Argentina,,Buenos Aires,2,18,2002,69.0
1234066,South/Central America & Carribean,Argentina,,Buenos Aires,2,19,2002,71.7
1234067,South/Central America & Carribean,Argentina,,Buenos Aires,2,20,2002,68.9
1234068,South/Central America & Carribean,Argentina,,Buenos Aires,2,21,2002,70.0
1234069,South/Central America & Carribean,Argentina,,Buenos Aires,2,22,2002,71.7
1234070,South/Central America & Carribean,Argentina,,Buenos Aires,2,23,2002,68.8
1234071,South/Central America & Carribean,Argentina,,Buenos Aires,2,24,2002,63.4
1234072,South/Central America & Carribean,Argentina,,Buenos Aires,2,25,2002,76.1
1234073,South/Central America & Carribean,Argentina,,Buenos Aires,2,26,2002,84.9
1234074,South/Central America & Carribean,Argentina,,Buenos Aires,2,27,2002,86.9
1234075,South/Central America & Carribean,Argentina,,Buenos Aires,2,28,2002,78.1
1234076,South/Central America & Carribean,Argentina,,Buenos Aires,3,1,2002,63.4
1234077,South/Central America & Carribean,Argentina,,Buenos Aires,3,2,2002,69.0
1234078,South/Central America & Carribean,Argentina,,Buenos Aires,3,3,2002,75.0
1234079,South/Central America & Carribean,Argentina,,Buenos Aires,3,4,2002,76.7
1234080,South/Central America & Carribean,Argentina,,Buenos Aires,3,5,2002,66.9
1234081,South/Central America & Carribean,Argentina,,Buenos Aires,3,6,2002,70.9
1234082,South/Central America & Carribean,Argentina,,Buenos Aires,3,7,2002,80.6
1234083,South/Central America & Carribean,Argentina,,Buenos Aires,3,8,2002,78.1
1234084,South/Central America & Carribean,Argentina,,Buenos Aires,3,9,2002,74.8
1234085,South/Central America & Carribean,Argentina,,Buenos Aires,3,10,2002,72.5
1234086,South/Central America & Carribean,Argentina,,Buenos Aires,3,11,2002,71.1
1234087,South/Central America & Carribean,Argentina,,Buenos Aires,3,12,2002,68.7
1234088,South/Central America & Carribean,Argentina,,Buenos Aires,3,13,2002,75.1
1234089,South/Central America & Carribean,Argentina,,Buenos Aires,3,14,2002,80.0
1234090,South/Central America & Carribean,Argentina,,Buenos Aires,3,15,2002,79.3
1234091,South/Central America & Carribean,Argentina,,Buenos Aires,3,16,2002,72.0
1234092,South/Central America & Carribean,Argentina,,Buenos Aires,3,17,2002,73.0
1234093,South/Central America & Carribean,Argentina,,Buenos Aires,3,18,2002,65.8
1234094,South/Central America & Carribean,Argentina,,Buenos Aires,3,19,2002,65.8
1234095,South/Central America & Carribean,Argentina,,Buenos Aires,3,20,2002,64.0
1234096,South/Central America & Carribean,Argentina,,Buenos Aires,3,21,2002,65.0
1234097,South/Central America & Carribean,Argentina,,Buenos Aires,3,22,2002,70.5
1234098,South/Central America & Carribean,Argentina,,Buenos Aires,3,23,2002,69.6
1234099,South/Central America & Carribean,Argentina,,Buenos Aires,3,24,2002,69.7
1234100,South/Central America & Carribean,Argentina,,Buenos Aires,3,25,2002,65.8
1234101,South/Central America & Carribean,Argentina,,Buenos Aires,3,26,2002,64.0
1234102,South/Central America & Carribean,Argentina,,Buenos Aires,3,27,2002,62.8
1234103,South/Central America & Carribean,Argentina,,Buenos Aires,3,28,2002,64.5
1234104,South/Central America & Carribean,Argentina,,Buenos Aires,3,29,2002,71.9
1234105,South/Central America & Carribean,Argentina,,Buenos Aires,3,30,2002,66.9
1234106,South/Central America & Carribean,Argentina,,Buenos Aires,3,31,2002,57.4
1234107,South/Central America & Carribean,Argentina,,Buenos Aires,4,1,2002,53.5
1234108,South/Central America & Carribean,Argentina,,Buenos Aires,4,2,2002,58.0
1234109,South/Central America & Carribean,Argentina,,Buenos Aires,4,3,2002,68.3
1234110,South/Central America & Carribean,Argentina,,Buenos Aires,4,4,2002,66.8
1234111,South/Central America & Carribean,Argentina,,Buenos Aires,4,5,2002,69.1
1234112,South/Central America & Carribean,Argentina,,Buenos Aires,4,6,2002,73.4
1234113,South/Central America & Carribean,Argentina,,Buenos Aires,4,7,2002,72.6
1234114,South/Central America & Carribean,Argentina,,Buenos Aires,4,8,2002,71.0
1234115,South/Central America & Carribean,Argentina,,Buenos Aires,4,9,2002,69.3
1234116,South/Central America & Carribean,Argentina,,Buenos Aires,4,10,2002,64.5
1234117,South/Central America & Carribean,Argentina,,Buenos Aires,4,11,2002,62.2
1234118,South/Central America & Carribean,Argentina,,Buenos Aires,4,12,2002,57.6
1234119,South/Central America & Carribean,Argentina,,Buenos Aires,4,13,2002,57.7
1234120,South/Central America & Carribean,Argentina,,Buenos Aires,4,14,2002,58.8
1234121,South/Central America & Carribean,Argentina,,Buenos Aires,4,15,2002,62.6
1234122,South/Central America & Carribean,Argentina,,Buenos Aires,4,16,2002,65.2
1234123,South/Central America & Carribean,Argentina,,Buenos Aires,4,17,2002,66.3
1234124,South/Central America & Carribean,Argentina,,Buenos Aires,4,18,2002,58.5
1234125,South/Central America & Carribean,Argentina,,Buenos Aires,4,19,2002,65.4
1234126,South/Central America & Carribean,Argentina,,Buenos Aires,4,20,2002,56.1
1234127,South/Central America & Carribean,Argentina,,Buenos Aires,4,21,2002,50.0
1234128,South/Central America & Carribean,Argentina,,Buenos Aires,4,22,2002,56.1
1234129,South/Central America & Carribean,Argentina,,Buenos Aires,4,23,2002,57.6
1234130,South/Central America & Carribean,Argentina,,Buenos Aires,4,24,2002,53.5
1234131,South/Central America & Carribean,Argentina,,Buenos Aires,4,25,2002,57.2
1234132,South/Central America & Carribean,Argentina,,Buenos Aires,4,26,2002,58.1
1234133,South/Central America & Carribean,Argentina,,Buenos Aires,4,27,2002,54.7
1234134,South/Central America & Carribean,Argentina,,Buenos Aires,4,28,2002,59.4
1234135,South/Central America & Carribean,Argentina,,Buenos Aires,4,29,2002,60.9
1234136,South/Central America & Carribean,Argentina,,Buenos Aires,4,30,2002,58.3
1234137,South/Central America & Carribean,Argentina,,Buenos Aires,5,1,2002,60.1
1234138,South/Central America & Carribean,Argentina,,Buenos Aires,5,2,2002,63.2
1234139,South/Central America & Carribean,Argentina,,Buenos Aires,5,3,2002,63.4
1234140,South/Central America & Carribean,Argentina,,Buenos Aires,5,4,2002,61.1
1234141,South/Central America & Carribean,Argentina,,Buenos Aires,5,5,2002,57.6
1234142,South/Central America & Carribean,Argentina,,Buenos Aires,5,6,2002,63.2
1234143,South/Central America & Carribean,Argentina,,Buenos Aires,5,7,2002,65.1
1234144,South/Central America & Carribean,Argentina,,Buenos Aires,5,8,2002,57.8
1234145,South/Central America & Carribean,Argentina,,Buenos Aires,5,9,2002,55.1
1234146,South/Central America & Carribean,Argentina,,Buenos Aires,5,10,2002,63.8
1234147,South/Central America & Carribean,Argentina,,Buenos Aires,5,11,2002,68.0
1234148,South/Central America & Carribean,Argentina,,Buenos Aires,5,12,2002,70.8
1234149,South/Central America & Carribean,Argentina,,Buenos Aires,5,13,2002,65.6
1234150,South/Central America & Carribean,Argentina,,Buenos Aires,5,14,2002,75.2
1234151,South/Central America & Carribean,Argentina,,Buenos Aires,5,15,2002,61.8
1234152,South/Central America & Carribean,Argentina,,Buenos Aires,5,16,2002,57.7
1234153,South/Central America & Carribean,Argentina,,Buenos Aires,5,17,2002,61.7
1234154,South/Central America & Carribean,Argentina,,Buenos Aires,5,18,2002,60.2
1234155,South/Central America & Carribean,Argentina,,Buenos Aires,5,19,2002,52.9
1234156,South/Central America & Carribean,Argentina,,Buenos Aires,5,20,2002,51.9
1234157,South/Central America & Carribean,Argentina,,Buenos Aires,5,21,2002,49.9
1234158,South/Central America & Carribean,Argentina,,Buenos Aires,5,22,2002,54.1
1234159,South/Central America & Carribean,Argentina,,Buenos Aires,5,23,2002,57.4
1234160,South/Central America & Carribean,Argentina,,Buenos Aires,5,24,2002,64.7
1234161,South/Central America & Carribean,Argentina,,Buenos Aires,5,25,2002,66.3
1234162,South/Central America & Carribean,Argentina,,Buenos Aires,5,26,2002,67.1
1234163,South/Central America & Carribean,Argentina,,Buenos Aires,5,27,2002,66.7
1234164,South/Central America & Carribean,Argentina,,Buenos Aires,5,28,2002,57.2
1234165,South/Central America & Carribean,Argentina,,Buenos Aires,5,29,2002,52.4
1234166,South/Central America & Carribean,Argentina,,Buenos Aires,5,30,2002,48.2
1234167,South/Central America & Carribean,Argentina,,Buenos Aires,5,31,2002,45.9
1234168,South/Central America & Carribean,Argentina,,Buenos Aires,6,1,2002,59.0
1234169,South/Central America & Carribean,Argentina,,Buenos Aires,6,2,2002,58.2
1234170,South/Central America & Carribean,Argentina,,Buenos Aires,6,3,2002,62.5
1234171,South/Central America & Carribean,Argentina,,Buenos Aires,6,4,2002,63.9
1234172,South/Central America & Carribean,Argentina,,Buenos Aires,6,5,2002,56.7
1234173,South/Central America & Carribean,Argentina,,Buenos Aires,6,6,2002,50.8
1234174,South/Central America & Carribean,Argentina,,Buenos Aires,6,7,2002,55.2
1234175,South/Central America & Carribean,Argentina,,Buenos Aires,6,8,2002,54.2
1234176,South/Central America & Carribean,Argentina,,Buenos Aires,6,9,2002,55.2
1234177,South/Central America & Carribean,Argentina,,Buenos Aires,6,10,2002,40.5
1234178,South/Central America & Carribean,Argentina,,Buenos Aires,6,11,2002,41.9
1234179,South/Central America & Carribean,Argentina,,Buenos Aires,6,12,2002,39.4
1234180,South/Central America & Carribean,Argentina,,Buenos Aires,6,13,2002,44.1
1234181,South/Central America & Carribean,Argentina,,Buenos Aires,6,14,2002,43.7
1234182,South/Central America & Carribean,Argentina,,Buenos Aires,6,15,2002,42.9
1234183,South/Central America & Carribean,Argentina,,Buenos Aires,6,16,2002,46.5
1234184,South/Central America & Carribean,Argentina,,Buenos Aires,6,17,2002,47.5
1234185,South/Central America & Carribean,Argentina,,Buenos Aires,6,18,2002,-99.0
1234186,South/Central America & Carribean,Argentina,,Buenos Aires,6,19,2002,-99.0
1234187,South/Central America & Carribean,Argentina,,Buenos Aires,6,20,2002,-99.0
1234188,South/Central America & Carribean,Argentina,,Buenos Aires,6,21,2002,-99.0
1234189,South/Central America & Carribean,Argentina,,Buenos Aires,6,22,2002,37.0
1234190,South/Central America & Carribean,Argentina,,Buenos Aires,6,23,2002,36.7
1234191,South/Central America & Carribean,Argentina,,Buenos Aires,6,24,2002,39.5
1234192,South/Central America & Carribean,Argentina,,Buenos Aires,6,25,2002,40.2
1234193,South/Central America & Carribean,Argentina,,Buenos Aires,6,26,2002,47.9
1234194,South/Central America & Carribean,Argentina,,Buenos Aires,6,27,2002,55.1
1234195,South/Central America & Carribean,Argentina,,Buenos Aires,6,28,2002,49.9
1234196,South/Central America & Carribean,Argentina,,Buenos Aires,6,29,2002,51.6
1234197,South/Central America & Carribean,Argentina,,Buenos Aires,6,30,2002,45.9
1234198,South/Central America & Carribean,Argentina,,Buenos Aires,7,1,2002,42.6
1234199,South/Central America & Carribean,Argentina,,Buenos Aires,7,2,2002,50.3
1234200,South/Central America & Carribean,Argentina,,Buenos Aires,7,3,2002,51.1
1234201,South/Central America & Carribean,Argentina,,Buenos Aires,7,4,2002,49.0
1234202,South/Central America & Carribean,Argentina,,Buenos Aires,7,5,2002,49.0
1234203,South/Central America & Carribean,Argentina,,Buenos Aires,7,6,2002,44.6
1234204,South/Central America & Carribean,Argentina,,Buenos Aires,7,7,2002,43.3
1234205,South/Central America & Carribean,Argentina,,Buenos Aires,7,8,2002,42.0
1234206,South/Central America & Carribean,Argentina,,Buenos Aires,7,9,2002,40.3
1234207,South/Central America & Carribean,Argentina,,Buenos Aires,7,10,2002,38.5
1234208,South/Central America & Carribean,Argentina,,Buenos Aires,7,11,2002,49.0
1234209,South/Central America & Carribean,Argentina,,Buenos Aires,7,12,2002,50.5
1234210,South/Central America & Carribean,Argentina,,Buenos Aires,7,13,2002,53.8
1234211,South/Central America & Carribean,Argentina,,Buenos Aires,7,14,2002,59.6
1234212,South/Central America & Carribean,Argentina,,Buenos Aires,7,15,2002,60.5
1234213,South/Central America & Carribean,Argentina,,Buenos Aires,7,16,2002,51.2
1234214,South/Central America & Carribean,Argentina,,Buenos Aires,7,17,2002,47.8
1234215,South/Central America & Carribean,Argentina,,Buenos Aires,7,18,2002,51.1
1234216,South/Central America & Carribean,Argentina,,Buenos Aires,7,19,2002,53.2
1234217,South/Central America & Carribean,Argentina,,Buenos Aires,7,20,2002,59.5
1234218,South/Central America & Carribean,Argentina,,Buenos Aires,7,21,2002,61.8
1234219,South/Central America & Carribean,Argentina,,Buenos Aires,7,22,2002,53.7
1234220,South/Central America & Carribean,Argentina,,Buenos Aires,7,23,2002,48.9
1234221,South/Central America & Carribean,Argentina,,Buenos Aires,7,24,2002,49.8
1234222,South/Central America & Carribean,Argentina,,Buenos Aires,7,25,2002,48.4
1234223,South/Central America & Carribean,Argentina,,Buenos Aires,7,26,2002,47.0
1234224,South/Central America & Carribean,Argentina,,Buenos Aires,7,27,2002,47.3
1234225,South/Central America & Carribean,Argentina,,Buenos Aires,7,28,2002,46.4
1234226,South/Central America & Carribean,Argentina,,Buenos Aires,7,29,2002,55.1
1234227,South/Central America & Carribean,Argentina,,Buenos Aires,7,30,2002,58.1
1234228,South/Central America & Carribean,Argentina,,Buenos Aires,7,31,2002,47.2
1234229,South/Central America & Carribean,Argentina,,Buenos Aires,8,1,2002,45.8
1234230,South/Central America & Carribean,Argentina,,Buenos Aires,8,2,2002,43.1
1234231,South/Central America & Carribean,Argentina,,Buenos Aires,8,3,2002,45.1
1234232,South/Central America & Carribean,Argentina,,Buenos Aires,8,4,2002,50.8
1234233,South/Central America & Carribean,Argentina,,Buenos Aires,8,5,2002,45.6
1234234,South/Central America & Carribean,Argentina,,Buenos Aires,8,6,2002,44.6
1234235,South/Central America & Carribean,Argentina,,Buenos Aires,8,7,2002,46.6
1234236,South/Central America & Carribean,Argentina,,Buenos Aires,8,8,2002,53.4
1234237,South/Central America & Carribean,Argentina,,Buenos Aires,8,9,2002,52.0
1234238,South/Central America & Carribean,Argentina,,Buenos Aires,8,10,2002,58.3
1234239,South/Central America & Carribean,Argentina,,Buenos Aires,8,11,2002,57.8
1234240,South/Central America & Carribean,Argentina,,Buenos Aires,8,12,2002,49.0
1234241,South/Central America & Carribean,Argentina,,Buenos Aires,8,13,2002,51.1
1234242,South/Central America & Carribean,Argentina,,Buenos Aires,8,14,2002,45.5
1234243,South/Central America & Carribean,Argentina,,Buenos Aires,8,15,2002,47.7
1234244,South/Central America & Carribean,Argentina,,Buenos Aires,8,16,2002,55.4
1234245,South/Central America & Carribean,Argentina,,Buenos Aires,8,17,2002,63.1
1234246,South/Central America & Carribean,Argentina,,Buenos Aires,8,18,2002,67.3
1234247,South/Central America & Carribean,Argentina,,Buenos Aires,8,19,2002,60.2
1234248,South/Central America & Carribean,Argentina,,Buenos Aires,8,20,2002,51.8
1234249,South/Central America & Carribean,Argentina,,Buenos Aires,8,21,2002,52.6
1234250,South/Central America & Carribean,Argentina,,Buenos Aires,8,22,2002,57.5
1234251,South/Central America & Carribean,Argentina,,Buenos Aires,8,23,2002,58.2
1234252,South/Central America & Carribean,Argentina,,Buenos Aires,8,24,2002,70.1
1234253,South/Central America & Carribean,Argentina,,Buenos Aires,8,25,2002,78.9
1234254,South/Central America & Carribean,Argentina,,Buenos Aires,8,26,2002,70.5
1234255,South/Central America & Carribean,Argentina,,Buenos Aires,8,27,2002,79.9
1234256,South/Central America & Carribean,Argentina,,Buenos Aires,8,28,2002,68.8
1234257,South/Central America & Carribean,Argentina,,Buenos Aires,8,29,2002,54.9
1234258,South/Central America & Carribean,Argentina,,Buenos Aires,8,30,2002,46.2
1234259,South/Central America & Carribean,Argentina,,Buenos Aires,8,31,2002,43.8
1234260,South/Central America & Carribean,Argentina,,Buenos Aires,9,1,2002,44.2
1234261,South/Central America & Carribean,Argentina,,Buenos Aires,9,2,2002,48.0
1234262,South/Central America & Carribean,Argentina,,Buenos Aires,9,3,2002,50.4
1234263,South/Central America & Carribean,Argentina,,Buenos Aires,9,4,2002,58.6
1234264,South/Central America & Carribean,Argentina,,Buenos Aires,9,5,2002,56.4
1234265,South/Central America & Carribean,Argentina,,Buenos Aires,9,6,2002,51.8
1234266,South/Central America & Carribean,Argentina,,Buenos Aires,9,7,2002,-99.0
1234267,South/Central America & Carribean,Argentina,,Buenos Aires,9,8,2002,50.0
