,Region,Country,State,City,Month,Day,Year,AvgTemperature
1130613,North America,Canada,,Calgary,5,12,1996,41.6
1130614,North America,Canada,,Calgary,5,13,1996,49.4
1130615,North America,Canada,,Calgary,5,14,1996,52.0
1130616,North America,Canada,,Calgary,5,15,1996,46.2
1130617,North America,Canada,,Calgary,5,16,1996,47.8
1130618,North America,Canada,,Calgary,5,17,1996,51.3
1130619,North America,Canada,,Calgary,5,18,1996,51.7
1130620,North America,Canada,,Calgary,5,19,1996,52.2
1130621,North America,Canada,,Calgary,5,20,1996,49.8
1130622,North America,Canada,,Calgary,5,21,1996,47.3
1130623,North America,Canada,,Calgary,5,22,1996,45.6
1130624,North America,Canada,,Calgary,5,23,1996,43.6
1130625,North America,Canada,,Calgary,5,24,1996,46.8
1130626,North America,Canada,,Calgary,5,25,1996,53.2
1130627,North America,Canada,,Calgary,5,26,1996,55.1
1130628,North America,Canada,,Calgary,5,27,1996,45.9
1130629,North America,Canada,,Calgary,5,28,1996,48.4
1130630,North America,Canada,,Calgary,5,29,1996,48.0
1130631,North America,Canada,,Calgary,5,30,1996,49.0
1130632,North America,Canada,,Calgary,5,31,1996,47.4
1130633,North America,Canada,,Calgary,6,1,1996,50.9
1130634,North America,Canada,,Calgary,6,2,1996,56.2
1130635,North America,Canada,,Calgary,6,3,1996,59.6
1130636,North America,Canada,,Calgary,6,4,1996,60.8
1130637,North America,Canada,,Calgary,6,5,1996,52.2
1130638,North America,Canada,,Calgary,6,6,1996,52.7
1130639,North America,Canada,,Calgary,6,7,1996,64.4
1130640,North America,Canada,,Calgary,6,8,1996,65.6
1130641,North America,Canada,,Calgary,6,9,1996,65.8
1130642,North America,Canada,,Calgary,6,10,1996,55.7
1130643,North America,Canada,,Calgary,6,11,1996,59.0
1130644,North America,Canada,,Calgary,6,12,1996,52.7
1130645,North America,Canada,,Calgary,6,13,1996,59.6
1130646,North America,Canada,,Calgary,6,14,1996,58.7
1130647,North America,Canada,,Calgary,6,15,1996,62.1
1130648,North America,Canada,,Calgary,6,16,1996,60.6
1130649,North America,Canada,,Calgary,6,17,1996,60.0
1130650,North America,Canada,,Calgary,6,18,1996,47.2
1130651,North America,Canada,,Calgary,6,19,1996,53.5
1130652,North America,Canada,,Calgary,6,20,1996,49.9
1130653,North America,Canada,,Calgary,6,21,1996,49.9
1130654,North America,Canada,,Calgary,6,22,1996,46.7
1130655,North America,Canada,,Calgary,6,23,1996,45.5
1130656,North America,Canada,,Calgary,6,24,1996,47.8
1130657,North America,Canada,,Calgary,6,25,1996,47.4
1130658,North America,Canada,,Calgary,6,26,1996,54.7
1130659,North America,Canada,,Calgary,6,27,1996,58.0
1130660,North America,Canada,,Calgary,6,28,1996,60.3
1130661,North America,Canada,,Calgary,6,29,1996,57.0
1130662,North America,Canada,,Calgary,6,30,1996,58.7
1130663,North America,Canada,,Calgary,7,1,1996,62.9
1130664,North America,Canada,,Calgary,7,2,1996,61.6
1130665,North America,Canada,,Calgary,7,3,1996,66.3
1130666,North America,Canada,,Calgary,7,4,1996,68.4
1130667,North America,Canada,,Calgary,7,5,1996,56.2
1130668,North America,Canada,,Calgary,7,6,1996,59.0
1130669,North America,Canada,,Calgary,7,7,1996,54.6
1130670,North America,Canada,,Calgary,7,8,1996,58.9
1130671,North America,Canada,,Calgary,7,9,1996,64.8
1130672,North America,Canada,,Calgary,7,10,1996,58.3
1130673,North America,Canada,,Calgary,7,11,1996,57.7
1130674,North America,Canada,,Calgary,7,12,1996,59.5
1130675,North America,Canada,,Calgary,7,13,1996,60.9
1130676,North America,Canada,,Calgary,7,14,1996,62.8
1130677,North America,Canada,,Calgary,7,15,1996,66.6
1130678,North America,Canada,,Calgary,7,16,1996,64.4
1130679,North America,Canada,,Calgary,7,17,1996,56.5
1130680,North America,Canada,,Calgary,7,18,1996,62.9
1130681,North America,Canada,,Calgary,7,19,1996,56.9
1130682,North America,Canada,,Calgary,7,20,1996,55.9
1130683,North America,Canada,,Calgary,7,21,1996,55.6
1130684,North America,Canada,,Calgary,7,22,1996,62.7
1130685,North America,Canada,,Calgary,7,23,1996,63.1
1130686,North America,Canada,,Calgary,7,24,1996,64.6
1130687,North America,Canada,,Calgary,7,25,1996,57.3
1130688,North America,Canada,,Calgary,7,26,1996,58.3
1130689,North America,Canada,,Calgary,7,27,1996,63.1
1130690,North America,Canada,,Calgary,7,28,1996,64.9
1130691,North America,Canada,,Calgary,7,29,1996,66.8
1130692,North America,Canada,,Calgary,7,30,1996,67.6
1130693,North America,Canada,,Calgary,7,31,1996,65.2
1130694,North America,Canada,,Calgary,8,1,1996,62.8
1130695,North America,Canada,,Calgary,8,2,1996,64.1
1130696,North America,Canada,,Calgary,8,3,1996,56.0
1130697,North America,Canada,,Calgary,8,4,1996,56.4
1130698,North America,Canada,,Calgary,8,5,1996,50.8
1130699,North America,Canada,,Calgary,8,6,1996,56.5
1130700,North America,Canada,,Calgary,8,7,1996,57.7
1130701,North America,Canada,,Calgary,8,8,1996,59.6
1130702,North America,Canada,,Calgary,8,9,1996,68.5
1130703,North America,Canada,,Calgary,8,10,1996,66.9
1130704,North America,Canada,,Calgary,8,11,1996,65.9
1130705,North America,Canada,,Calgary,8,12,1996,69.2
1130706,North America,Canada,,Calgary,8,13,1996,61.1
1130707,North America,Canada,,Calgary,8,14,1996,64.0
1130708,North America,Canada,,Calgary,8,15,1996,67.2
1130709,North America,Canada,,Calgary,8,16,1996,63.7
1130710,North America,Canada,,Calgary,8,17,1996,58.1
1130711,North America,Canada,,Calgary,8,18,1996,51.4
1130712,North America,Canada,,Calgary,8,19,1996,55.2
1130713,North America,Canada,,Calgary,8,20,1996,61.4
1130714,North America,Canada,,Calgary,8,21,1996,55.3
1130715,North America,Canada,,Calgary,8,22,1996,58.4
1130716,North America,Canada,,Calgary,8,23,1996,66.3
1130717,North America,Canada,,Calgary,8,24,1996,66.8
1130718,North America,Canada,,Calgary,8,25,1996,66.9
1130719,North America,Canada,,Calgary,8,26,1996,68.0
1130720,North America,Canada,,Calgary,8,27,1996,67.9
1130721,North America,Canada,,Calgary,8,28,1996,66.9
1130722,North America,Canada,,Calgary,8,29,1996,70.7
1130723,North America,Canada,,Calgary,8,30,1996,73.0
1130724,North America,Canada,,Calgary,8,31,1996,65.8
1130725,North America,Canada,,Calgary,9,1,1996,60.3
1130726,North America,Canada,,Calgary,9,2,1996,55.6
1130727,North America,Canada,,Calgary,9,3,1996,50.5
1130728,North America,Canada,,Calgary,9,4,1996,44.3
1130729,North America,Canada,,Calgary,9,5,1996,45.2
1130730,North America,Canada,,Calgary,9,6,1996,46.1
1130731,North America,Canada,,Calgary,9,7,1996,51.0
1130732,North America,Canada,,Calgary,9,8,1996,56.7
1130733,North America,Canada,,Calgary,9,9,1996,51.4
1130734,North America,Canada,,Calgary,9,10,1996,53.4
1130735,North America,Canada,,Calgary,9,11,1996,56.4
1130736,North America,Canada,,Calgary,9,12,1996,65.1
1130737,North America,Canada,,Calgary,9,13,1996,60.6
1130738,North America,Canada,,Calgary,9,14,1996,65.0
1130739,North America,Canada,,Calgary,9,15,1996,55.6
1130740,North America,Canada,,Calgary,9,16,1996,55.9
1130741,North America,Canada,,Calgary,9,17,1996,46.8
1130742,North America,Canada,,Calgary,9,18,1996,44.2
1130743,North America,Canada,,Calgary,9,19,1996,45.6
1130744,North America,Canada,,Calgary,9,20,1996,45.0
1130745,North America,Canada,,Calgary,9,21,1996,40.6
1130746,North America,Canada,,Calgary,9,22,1996,37.9
1130747,North America,Canada,,Calgary,9,23,1996,36.3
1130748,North America,Canada,,Calgary,9,24,1996,41.2
1130749,North America,Canada,,Calgary,9,25,1996,44.4
1130750,North America,Canada,,Calgary,9,26,1996,35.6
1130751,North America,Canada,,Calgary,9,27,1996,56.3
1130752,North America,Canada,,Calgary,9,28,1996,46.9
1130753,North America,Canada,,Calgary,9,29,1996,41.9
1130754,North America,Canada,,Calgary,9,30,1996,33.8
1130755,North America,Canada,,Calgary,10,1,1996,31.3
1130756,North America,Canada,,Calgary,10,2,1996,31.3
1130757,North America,Canada,,Calgary,10,3,1996,52.2
1130758,North America,Canada,,Calgary,10,4,1996,58.0
1130759,North America,Canada,,Calgary,10,5,1996,51.4
1130760,North America,Canada,,Calgary,10,6,1996,45.8
1130761,North America,Canada,,Calgary,10,7,1996,55.6
1130762,North America,Canada,,Calgary,10,8,1996,50.8
1130763,North America,Canada,,Calgary,10,9,1996,47.7
1130764,North America,Canada,,Calgary,10,10,1996,53.0
1130765,North America,Canada,,Calgary,10,11,1996,54.3
1130766,North America,Canada,,Calgary,10,12,1996,42.4
1130767,North America,Canada,,Calgary,10,13,1996,44.5
1130768,North America,Canada,,Calgary,10,14,1996,48.2
1130769,North America,Canada,,Calgary,10,15,1996,42.9
1130770,North America,Canada,,Calgary,10,16,1996,33.1
1130771,North America,Canada,,Calgary,10,17,1996,28.5
1130772,North America,Canada,,Calgary,10,18,1996,38.5
1130773,North America,Canada,,Calgary,10,19,1996,29.3
1130774,North America,Canada,,Calgary,10,20,1996,31.4
1130775,North America,Canada,,Calgary,10,21,1996,38.2
1130776,North America,Canada,,Calgary,10,22,1996,47.0
1130777,North America,Canada,,Calgary,10,23,1996,38.9
1130778,North America,Canada,,Calgary,10,24,1996,37.2
1130779,North America,Canada,,Calgary,10,25,1996,30.0
1130780,North America,Canada,,Calgary,10,26,1996,29.2
1130781,North America,Canada,,Calgary,10,27,1996,42.4
1130782,North America,Canada,,Calgary,10,28,1996,45.9
1130783,North America,Canada,,Calgary,10,29,1996,16.7
1130784,North America,Canada,,Calgary,10,30,1996,18.6
1130785,North America,Canada,,Calgary,10,31,1996,25.2
1130786,North America,Canada,,Calgary,11,1,1996,36.3
1130787,North America,Canada,,Calgary,11,2,1996,43.3
1130788,North America,Canada,,Calgary,11,3,1996,35.1
1130789,North America,Canada,,Calgary,11,4,1996,34.1
1130790,North America,Canada,,Calgary,11,5,1996,29.5
1130791,North America,Canada,,Calgary,11,6,1996,35.5
1130792,North America,Canada,,Calgary,11,7,1996,30.6
1130793,North America,Canada,,Calgary,11,8,1996,32.5
1130794,North America,Canada,,Calgary,11,9,1996,28.5
1130795,North America,Canada,,Calgary,11,10,1996,25.5
1130796,North America,Canada,,Calgary,11,11,1996,16.4
1130797,North America,Canada,,Calgary,11,12,1996,18.2
1130798,North America,Canada,,Calgary,11,13,1996,20.1
1130799,North America,Canada,,Calgary,11,14,1996,23.2
1130800,North America,Canada,,Calgary,11,15,1996,9.6
1130801,North America,Canada,,Calgary,11,16,1996,-1.9
1130802,North America,Canada,,Calgary,11,17,1996,-2.6
1130803,North America,Canada,,Calgary,11,18,1996,-2.9
1130804,North America,Canada,,Calgary,11,19,1996,-5.7
1130805,North America,Canada,,Calgary,11,20,1996,-7.2
1130806,North America,Canada,,Calgary,11,21,1996,-17.5
1130807,North America,Canada,,Calgary,11,22,1996,-7.3
1130808,North America,Canada,,Calgary,11,23,1996,-15.3
1130809,North America,Canada,,Calgary,11,24,1996,-13.6
1130810,North America,Canada,,Calgary,11,25,1996,-7.6
1130811,North America,Canada,,Calgary,11,26,1996,14.0
1130812,North America,Canada,,Calgary,11,27,1996,31.5
1130813,North America,Canada,,Calgary,11,28,1996,31.9
1130814,North America,Canada,,Calgary,11,29,1996,19.1
1130815,North America,Canada,,Calgary,11,30,1996,14.7
1130816,North America,Canada,,Calgary,12,1,1996,21.5
1130817,North America,Canada,,Calgary,12,2,1996,22.3
1130818,North America,Canada,,Calgary,12,3,1996,16.1
1130819,North America,Canada,,Calgary,12,4,1996,22.2
1130820,North America,Canada,,Calgary,12,5,1996,29.3
1130821,North America,Canada,,Calgary,12,6,1996,29.7
1130822,North America,Canada,,Calgary,12,7,1996,24.2
1130823,North America,Canada,,Calgary,12,8,1996,25.0
1130824,North America,Canada,,Calgary,12,9,1996,22.9
1130825,North America,Canada,,Calgary,12,10,1996,18.4
1130826,North America,Canada,,Calgary,12,11,1996,30.2
1130827,North America,Canada,,Calgary,12,12,1996,14.7
1130828,North America,Canada,,Calgary,12,13,1996,14.0
1130829,North America,Canada,,Calgary,12,14,1996,11.5
1130830,North America,Canada,,Calgary,12,15,1996,28.5
1130831,North America,Canada,,Calgary,12,16,1996,14.9
1130832,North America,Canada,,Calgary,12,17,1996,3.5
1130833,North America,Canada,,Calgary,12,18,1996,12.0
1130834,North America,Canada,,Calgary,12,19,1996,26.1
1130835,North America,Canada,,Calgary,12,20,1996,25.1
1130836,North America,Canada,,Calgary,12,21,1996,-10.9
1130837,North America,Canada,,Calgary,12,22,1996,-20.7
1130838,North America,Canada,,Calgary,12,23,1996,-23.7
1130839,North America,Canada,,Calgary,12,24,1996,-17.6
1130840,North America,Canada,,Calgary,12,25,1996,-11.4
1130841,North America,Canada,,Calgary,12,26,1996,-13.5
1130842,North America,Canada,,Calgary,12,27,1996,-11.2
1130843,North America,Canada,,Calgary,12,28,1996,-21.4
1130844,North America,Canada,,Calgary,12,29,1996,-23.4
1130845,North America,Canada,,Calgary,12,30,1996,-14.7
1130846,North America,Canada,,Calgary,12,31,1996,-9.6
1130847,North America,Canada,,Calgary,1,1,1997,11.4
1130848,North America,Canada,,Calgary,1,2,1997,27.1
1130849,North America,Canada,,Calgary,1,3,1997,11.7
1130850,North America,Canada,,Calgary,1,4,1997,13.6
1130851,North America,Canada,,Calgary,1,5,1997,11.7
1130852,North America,Canada,,Calgary,1,6,1997,21.8
1130853,North America,Canada,,Calgary,1,7,1997,32.8
1130854,North America,Canada,,Calgary,1,8,1997,28.9
1130855,North America,Canada,,Calgary,1,9,1997,1.5
1130856,North America,Canada,,Calgary,1,10,1997,-6.6
1130857,North America,Canada,,Calgary,1,11,1997,-19.5
1130858,North America,Canada,,Calgary,1,12,1997,-13.1
1130859,North America,Canada,,Calgary,1,13,1997,6.9
1130860,North America,Canada,,Calgary,1,14,1997,17.8
1130861,North America,Canada,,Calgary,1,15,1997,15.8
1130862,North America,Canada,,Calgary,1,16,1997,-1.1
1130863,North America,Canada,,Calgary,1,17,1997,19.1
1130864,North America,Canada,,Calgary,1,18,1997,37.8
1130865,North America,Canada,,Calgary,1,19,1997,28.3
1130866,North America,Canada,,Calgary,1,20,1997,24.0
1130867,North America,Canada,,Calgary,1,21,1997,18.3
1130868,North America,Canada,,Calgary,1,22,1997,5.0
1130869,North America,Canada,,Calgary,1,23,1997,-1.0
1130870,North America,Canada,,Calgary,1,24,1997,-16.6
1130871,North America,Canada,,Calgary,1,25,1997,-27.9
1130872,North America,Canada,,Calgary,1,26,1997,-24.6
1130873,North America,Canada,,Calgary,1,27,1997,-14.4
1130874,North America,Canada,,Calgary,1,28,1997,-4.9
1130875,North America,Canada,,Calgary,1,29,1997,23.0
1130876,North America,Canada,,Calgary,1,30,1997,43.0
1130877,North America,Canada,,Calgary,1,31,1997,37.6
1130878,North America,Canada,,Calgary,2,1,1997,28.2
1130879,North America,Canada,,Calgary,2,2,1997,28.1
1130880,North America,Canada,,Calgary,2,3,1997,24.3
1130881,North America,Canada,,Calgary,2,4,1997,18.2
1130882,North America,Canada,,Calgary,2,5,1997,19.6
1130883,North America,Canada,,Calgary,2,6,1997,20.3
1130884,North America,Canada,,Calgary,2,7,1997,22.0
1130885,North America,Canada,,Calgary,2,8,1997,22.5
1130886,North America,Canada,,Calgary,2,9,1997,22.3
1130887,North America,Canada,,Calgary,2,10,1997,21.4
1130888,North America,Canada,,Calgary,2,11,1997,15.0
1130889,North America,Canada,,Calgary,2,12,1997,23.6
1130890,North America,Canada,,Calgary,2,13,1997,24.6
1130891,North America,Canada,,Calgary,2,14,1997,26.7
1130892,North America,Canada,,Calgary,2,15,1997,30.0
1130893,North America,Canada,,Calgary,2,16,1997,43.7
1130894,North America,Canada,,Calgary,2,17,1997,39.3
1130895,North America,Canada,,Calgary,2,18,1997,27.9
1130896,North America,Canada,,Calgary,2,19,1997,32.5
1130897,North America,Canada,,Calgary,2,20,1997,32.1
1130898,North America,Canada,,Calgary,2,21,1997,29.6
1130899,North America,Canada,,Calgary,2,22,1997,28.3
1130900,North America,Canada,,Calgary,2,23,1997,31.0
1130901,North America,Canada,,Calgary,2,24,1997,39.0
1130902,North America,Canada,,Calgary,2,25,1997,39.6
1130903,North America,Canada,,Calgary,2,26,1997,28.4
1130904,North America,Canada,,Calgary,2,27,1997,23.6
1130905,North America,Canada,,Calgary,2,28,1997,18.5
1130906,North America,Canada,,Calgary,3,1,1997,15.3
1130907,North America,Canada,,Calgary,3,2,1997,15.0
1130908,North America,Canada,,Calgary,3,3,1997,5.1
1130909,North America,Canada,,Calgary,3,4,1997,2.3
1130910,North America,Canada,,Calgary,3,5,1997,4.7
1130911,North America,Canada,,Calgary,3,6,1997,11.8
1130912,North America,Canada,,Calgary,3,7,1997,26.1
1130913,North America,Canada,,Calgary,3,8,1997,32.9
1130914,North America,Canada,,Calgary,3,9,1997,28.6
1130915,North America,Canada,,Calgary,3,10,1997,36.1
1130916,North America,Canada,,Calgary,3,11,1997,25.3
1130917,North America,Canada,,Calgary,3,12,1997,9.1
1130918,North America,Canada,,Calgary,3,13,1997,-1.0
1130919,North America,Canada,,Calgary,3,14,1997,-3.2
1130920,North America,Canada,,Calgary,3,15,1997,1.8
1130921,North America,Canada,,Calgary,3,16,1997,8.3
1130922,North America,Canada,,Calgary,3,17,1997,9.7
1130923,North America,Canada,,Calgary,3,18,1997,23.2
1130924,North America,Canada,,Calgary,3,19,1997,42.7
1130925,North America,Canada,,Calgary,3,20,1997,45.1
1130926,North America,Canada,,Calgary,3,21,1997,33.4
1130927,North America,Canada,,Calgary,3,22,1997,35.7
1130928,North America,Canada,,Calgary,3,23,1997,36.2
1130929,North America,Canada,,Calgary,3,24,1997,32.7
1130930,North America,Canada,,Calgary,3,25,1997,48.9
1130931,North America,Canada,,Calgary,3,26,1997,42.9
1130932,North America,Canada,,Calgary,3,27,1997,36.0
1130933,North America,Canada,,Calgary,3,28,1997,37.7
1130934,North America,Canada,,Calgary,3,29,1997,33.3
1130935,North America,Canada,,Calgary,3,30,1997,42.8
1130936,North America,Canada,,Calgary,3,31,1997,42.8
1130937,North America,Canada,,Calgary,4,1,1997,35.6
1130938,North America,Canada,,Calgary,4,2,1997,32.8
1130939,North America,Canada,,Calgary,4,3,1997,40.8
1130940,North America,Canada,,Calgary,4,4,1997,23.6
1130941,North America,Canada,,Calgary,4,5,1997,21.1
1130942,North America,Canada,,Calgary,4,6,1997,18.7
1130943,North America,Canada,,Calgary,4,7,1997,16.2
1130944,North America,Canada,,Calgary,4,8,1997,14.1
1130945,North America,Canada,,Calgary,4,9,1997,17.8
1130946,North America,Canada,,Calgary,4,10,1997,19.5
1130947,North America,Canada,,Calgary,4,11,1997,25.9
1130948,North America,Canada,,Calgary,4,12,1997,36.7
1130949,North America,Canada,,Calgary,4,13,1997,42.3
1130950,North America,Canada,,Calgary,4,14,1997,36.8
1130951,North America,Canada,,Calgary,4,15,1997,38.1
1130952,North America,Canada,,Calgary,4,16,1997,52.4
1130953,North America,Canada,,Calgary,4,17,1997,49.3
1130954,North America,Canada,,Calgary,4,18,1997,44.7
1130955,North America,Canada,,Calgary,4,19,1997,45.2
1130956,North America,Canada,,Calgary,4,20,1997,45.4
1130957,North America,Canada,,Calgary,4,21,1997,44.7
1130958,North America,Canada,,Calgary,4,22,1997,40.3
1130959,North America,Canada,,Calgary,4,23,1997,38.5
1130960,North America,Canada,,Calgary,4,24,1997,41.9
1130961,North America,Canada,,Calgary,4,25,1997,42.0
1130962,North America,Canada,,Calgary,4,26,1997,46.3
1130963,North America,Canada,,Calgary,4,27,1997,52.1
1130964,North America,Canada,,Calgary,4,28,1997,41.5
1130965,North America,Canada,,Calgary,4,29,1997,41.8
