,Region,Country,State,City,Month,Day,Year,AvgTemperature
978016,Europe,United Kingdom,,Belfast,3,23,1996,45.6
978017,Europe,United Kingdom,,Belfast,3,24,1996,45.2
978018,Europe,United Kingdom,,Belfast,3,25,1996,44.6
978019,Europe,United Kingdom,,Belfast,3,26,1996,44.3
978020,Europe,United Kingdom,,Belfast,3,27,1996,43.8
978021,Europe,United Kingdom,,Belfast,3,28,1996,47.0
978022,Europe,United Kingdom,,Belfast,3,29,1996,46.2
978023,Europe,United Kingdom,,Belfast,3,30,1996,43.2
978024,Europe,United Kingdom,,Belfast,3,31,1996,44.3
978025,Europe,United Kingdom,,Belfast,4,1,1996,44.5
978026,Europe,United Kingdom,,Belfast,4,2,1996,47.7
978027,Europe,United Kingdom,,Belfast,4,3,1996,47.6
978028,Europe,United Kingdom,,Belfast,4,4,1996,46.0
978029,Europe,United Kingdom,,Belfast,4,5,1996,48.6
978030,Europe,United Kingdom,,Belfast,4,6,1996,48.5
978031,Europe,United Kingdom,,Belfast,4,7,1996,47.8
978032,Europe,United Kingdom,,Belfast,4,8,1996,56.1
978033,Europe,United Kingdom,,Belfast,4,9,1996,51.8
978034,Europe,United Kingdom,,Belfast,4,10,1996,53.5
978035,Europe,United Kingdom,,Belfast,4,11,1996,48.3
978036,Europe,United Kingdom,,Belfast,4,12,1996,44.0
978037,Europe,United Kingdom,,Belfast,4,13,1996,43.5
978038,Europe,United Kingdom,,Belfast,4,14,1996,48.6
978039,Europe,United Kingdom,,Belfast,4,15,1996,53.7
978040,Europe,United Kingdom,,Belfast,4,16,1996,52.6
978041,Europe,United Kingdom,,Belfast,4,17,1996,51.1
978042,Europe,United Kingdom,,Belfast,4,18,1996,52.9
978043,Europe,United Kingdom,,Belfast,4,19,1996,54.4
978044,Europe,United Kingdom,,Belfast,4,20,1996,50.1
978045,Europe,United Kingdom,,Belfast,4,21,1996,51.9
978046,Europe,United Kingdom,,Belfast,4,22,1996,54.4
978047,Europe,United Kingdom,,Belfast,4,23,1996,53.9
978048,Europe,United Kingdom,,Belfast,4,24,1996,51.4
978049,Europe,United Kingdom,,Belfast,4,25,1996,54.6
978050,Europe,United Kingdom,,Belfast,4,26,1996,56.9
978051,Europe,United Kingdom,,Belfast,4,27,1996,53.2
978052,Europe,United Kingdom,,Belfast,4,28,1996,50.2
978053,Europe,United Kingdom,,Belfast,4,29,1996,50.1
978054,Europe,United Kingdom,,Belfast,4,30,1996,47.0
978055,Europe,United Kingdom,,Belfast,5,1,1996,43.2
978056,Europe,United Kingdom,,Belfast,5,2,1996,47.8
978057,Europe,United Kingdom,,Belfast,5,3,1996,47.0
978058,Europe,United Kingdom,,Belfast,5,4,1996,48.6
978059,Europe,United Kingdom,,Belfast,5,5,1996,49.4
978060,Europe,United Kingdom,,Belfast,5,6,1996,52.0
978061,Europe,United Kingdom,,Belfast,5,7,1996,50.8
978062,Europe,United Kingdom,,Belfast,5,8,1996,54.4
978063,Europe,United Kingdom,,Belfast,5,9,1996,51.0
978064,Europe,United Kingdom,,Belfast,5,10,1996,48.6
978065,Europe,United Kingdom,,Belfast,5,11,1996,46.5
978066,Europe,United Kingdom,,Belfast,5,12,1996,52.2
978067,Europe,United Kingdom,,Belfast,5,13,1996,56.0
978068,Europe,United Kingdom,,Belfast,5,14,1996,57.6
978069,Europe,United Kingdom,,Belfast,5,15,1996,54.2
978070,Europe,United Kingdom,,Belfast,5,16,1996,50.4
978071,Europe,United Kingdom,,Belfast,5,17,1996,50.0
978072,Europe,United Kingdom,,Belfast,5,18,1996,50.1
978073,Europe,United Kingdom,,Belfast,5,19,1996,47.0
978074,Europe,United Kingdom,,Belfast,5,20,1996,52.3
978075,Europe,United Kingdom,,Belfast,5,21,1996,53.0
978076,Europe,United Kingdom,,Belfast,5,22,1996,56.2
978077,Europe,United Kingdom,,Belfast,5,23,1996,55.3
978078,Europe,United Kingdom,,Belfast,5,24,1996,55.6
978079,Europe,United Kingdom,,Belfast,5,25,1996,57.2
978080,Europe,United Kingdom,,Belfast,5,26,1996,55.0
978081,Europe,United Kingdom,,Belfast,5,27,1996,59.1
978082,Europe,United Kingdom,,Belfast,5,28,1996,59.6
978083,Europe,United Kingdom,,Belfast,5,29,1996,60.8
978084,Europe,United Kingdom,,Belfast,5,30,1996,55.0
978085,Europe,United Kingdom,,Belfast,5,31,1996,56.1
978086,Europe,United Kingdom,,Belfast,6,1,1996,55.9
978087,Europe,United Kingdom,,Belfast,6,2,1996,56.6
978088,Europe,United Kingdom,,Belfast,6,3,1996,58.8
978089,Europe,United Kingdom,,Belfast,6,4,1996,62.2
978090,Europe,United Kingdom,,Belfast,6,5,1996,63.3
978091,Europe,United Kingdom,,Belfast,6,6,1996,62.3
978092,Europe,United Kingdom,,Belfast,6,7,1996,62.3
978093,Europe,United Kingdom,,Belfast,6,8,1996,60.3
978094,Europe,United Kingdom,,Belfast,6,9,1996,57.3
978095,Europe,United Kingdom,,Belfast,6,10,1996,62.3
978096,Europe,United Kingdom,,Belfast,6,11,1996,61.4
978097,Europe,United Kingdom,,Belfast,6,12,1996,59.6
978098,Europe,United Kingdom,,Belfast,6,13,1996,60.7
978099,Europe,United Kingdom,,Belfast,6,14,1996,65.0
978100,Europe,United Kingdom,,Belfast,6,15,1996,68.6
978101,Europe,United Kingdom,,Belfast,6,16,1996,70.6
978102,Europe,United Kingdom,,Belfast,6,17,1996,61.8
978103,Europe,United Kingdom,,Belfast,6,18,1996,60.8
978104,Europe,United Kingdom,,Belfast,6,19,1996,61.2
978105,Europe,United Kingdom,,Belfast,6,20,1996,60.2
978106,Europe,United Kingdom,,Belfast,6,21,1996,55.5
978107,Europe,United Kingdom,,Belfast,6,22,1996,57.8
978108,Europe,United Kingdom,,Belfast,6,23,1996,60.1
978109,Europe,United Kingdom,,Belfast,6,24,1996,60.3
978110,Europe,United Kingdom,,Belfast,6,25,1996,64.3
978111,Europe,United Kingdom,,Belfast,6,26,1996,61.4
978112,Europe,United Kingdom,,Belfast,6,27,1996,61.8
978113,Europe,United Kingdom,,Belfast,6,28,1996,62.1
978114,Europe,United Kingdom,,Belfast,6,29,1996,59.9
978115,Europe,United Kingdom,,Belfast,6,30,1996,60.6
978116,Europe,United Kingdom,,Belfast,7,1,1996,59.4
978117,Europe,United Kingdom,,Belfast,7,2,1996,60.1
978118,Europe,United Kingdom,,Belfast,7,3,1996,59.8
978119,Europe,United Kingdom,,Belfast,7,4,1996,58.1
978120,Europe,United Kingdom,,Belfast,7,5,1996,58.2
978121,Europe,United Kingdom,,Belfast,7,6,1996,57.9
978122,Europe,United Kingdom,,Belfast,7,7,1996,58.5
978123,Europe,United Kingdom,,Belfast,7,8,1996,59.6
978124,Europe,United Kingdom,,Belfast,7,9,1996,63.0
978125,Europe,United Kingdom,,Belfast,7,10,1996,69.9
978126,Europe,United Kingdom,,Belfast,7,11,1996,63.6
978127,Europe,United Kingdom,,Belfast,7,12,1996,61.2
978128,Europe,United Kingdom,,Belfast,7,13,1996,68.4
978129,Europe,United Kingdom,,Belfast,7,14,1996,62.1
978130,Europe,United Kingdom,,Belfast,7,15,1996,61.5
978131,Europe,United Kingdom,,Belfast,7,16,1996,63.1
978132,Europe,United Kingdom,,Belfast,7,17,1996,69.1
978133,Europe,United Kingdom,,Belfast,7,18,1996,69.2
978134,Europe,United Kingdom,,Belfast,7,19,1996,73.1
978135,Europe,United Kingdom,,Belfast,7,20,1996,69.2
978136,Europe,United Kingdom,,Belfast,7,21,1996,67.0
978137,Europe,United Kingdom,,Belfast,7,22,1996,65.6
978138,Europe,United Kingdom,,Belfast,7,23,1996,64.0
978139,Europe,United Kingdom,,Belfast,7,24,1996,62.2
978140,Europe,United Kingdom,,Belfast,7,25,1996,68.8
978141,Europe,United Kingdom,,Belfast,7,26,1996,64.6
978142,Europe,United Kingdom,,Belfast,7,27,1996,62.5
978143,Europe,United Kingdom,,Belfast,7,28,1996,60.0
978144,Europe,United Kingdom,,Belfast,7,29,1996,62.9
978145,Europe,United Kingdom,,Belfast,7,30,1996,64.2
978146,Europe,United Kingdom,,Belfast,7,31,1996,62.7
978147,Europe,United Kingdom,,Belfast,8,1,1996,60.7
978148,Europe,United Kingdom,,Belfast,8,2,1996,63.4
978149,Europe,United Kingdom,,Belfast,8,3,1996,66.5
978150,Europe,United Kingdom,,Belfast,8,4,1996,66.8
978151,Europe,United Kingdom,,Belfast,8,5,1996,63.5
978152,Europe,United Kingdom,,Belfast,8,6,1996,59.0
978153,Europe,United Kingdom,,Belfast,8,7,1996,62.1
978154,Europe,United Kingdom,,Belfast,8,8,1996,62.8
978155,Europe,United Kingdom,,Belfast,8,9,1996,61.8
978156,Europe,United Kingdom,,Belfast,8,10,1996,64.3
978157,Europe,United Kingdom,,Belfast,8,11,1996,66.9
978158,Europe,United Kingdom,,Belfast,8,12,1996,64.1
978159,Europe,United Kingdom,,Belfast,8,13,1996,64.5
978160,Europe,United Kingdom,,Belfast,8,14,1996,65.8
978161,Europe,United Kingdom,,Belfast,8,15,1996,70.0
978162,Europe,United Kingdom,,Belfast,8,16,1996,68.8
978163,Europe,United Kingdom,,Belfast,8,17,1996,67.6
978164,Europe,United Kingdom,,Belfast,8,18,1996,69.0
978165,Europe,United Kingdom,,Belfast,8,19,1996,67.4
978166,Europe,United Kingdom,,Belfast,8,20,1996,63.6
978167,Europe,United Kingdom,,Belfast,8,21,1996,63.5
978168,Europe,United Kingdom,,Belfast,8,22,1996,60.8
978169,Europe,United Kingdom,,Belfast,8,23,1996,63.3
978170,Europe,United Kingdom,,Belfast,8,24,1996,60.9
978171,Europe,United Kingdom,,Belfast,8,25,1996,60.1
978172,Europe,United Kingdom,,Belfast,8,26,1996,60.9
978173,Europe,United Kingdom,,Belfast,8,27,1996,63.0
978174,Europe,United Kingdom,,Belfast,8,28,1996,60.0
978175,Europe,United Kingdom,,Belfast,8,29,1996,59.0
978176,Europe,United Kingdom,,Belfast,8,30,1996,60.3
978177,Europe,United Kingdom,,Belfast,8,31,1996,60.8
978178,Europe,United Kingdom,,Belfast,9,1,1996,63.7
978179,Europe,United Kingdom,,Belfast,9,2,1996,68.4
978180,Europe,United Kingdom,,Belfast,9,3,1996,66.2
978181,Europe,United Kingdom,,Belfast,9,4,1996,66.4
978182,Europe,United Kingdom,,Belfast,9,5,1996,60.9
978183,Europe,United Kingdom,,Belfast,9,6,1996,60.9
978184,Europe,United Kingdom,,Belfast,9,7,1996,59.5
978185,Europe,United Kingdom,,Belfast,9,8,1996,61.4
978186,Europe,United Kingdom,,Belfast,9,9,1996,64.5
978187,Europe,United Kingdom,,Belfast,9,10,1996,61.2
978188,Europe,United Kingdom,,Belfast,9,11,1996,59.8
978189,Europe,United Kingdom,,Belfast,9,12,1996,60.0
978190,Europe,United Kingdom,,Belfast,9,13,1996,58.0
978191,Europe,United Kingdom,,Belfast,9,14,1996,61.9
978192,Europe,United Kingdom,,Belfast,9,15,1996,60.8
978193,Europe,United Kingdom,,Belfast,9,16,1996,63.7
978194,Europe,United Kingdom,,Belfast,9,17,1996,62.0
978195,Europe,United Kingdom,,Belfast,9,18,1996,61.6
978196,Europe,United Kingdom,,Belfast,9,19,1996,60.1
978197,Europe,United Kingdom,,Belfast,9,20,1996,59.8
978198,Europe,United Kingdom,,Belfast,9,21,1996,60.0
978199,Europe,United Kingdom,,Belfast,9,22,1996,56.3
978200,Europe,United Kingdom,,Belfast,9,23,1996,56.8
978201,Europe,United Kingdom,,Belfast,9,24,1996,60.0
978202,Europe,United Kingdom,,Belfast,9,25,1996,58.7
978203,Europe,United Kingdom,,Belfast,9,26,1996,62.9
978204,Europe,United Kingdom,,Belfast,9,27,1996,57.8
978205,Europe,United Kingdom,,Belfast,9,28,1996,58.3
978206,Europe,United Kingdom,,Belfast,9,29,1996,55.6
978207,Europe,United Kingdom,,Belfast,9,30,1996,55.1
978208,Europe,United Kingdom,,Belfast,10,1,1996,55.5
978209,Europe,United Kingdom,,Belfast,10,2,1996,55.1
978210,Europe,United Kingdom,,Belfast,10,3,1996,56.9
978211,Europe,United Kingdom,,Belfast,10,4,1996,51.9
978212,Europe,United Kingdom,,Belfast,10,5,1996,55.0
978213,Europe,United Kingdom,,Belfast,10,6,1996,60.1
978214,Europe,United Kingdom,,Belfast,10,7,1996,59.4
978215,Europe,United Kingdom,,Belfast,10,8,1996,52.7
978216,Europe,United Kingdom,,Belfast,10,9,1996,55.9
978217,Europe,United Kingdom,,Belfast,10,10,1996,54.1
978218,Europe,United Kingdom,,Belfast,10,11,1996,59.2
978219,Europe,United Kingdom,,Belfast,10,12,1996,59.9
978220,Europe,United Kingdom,,Belfast,10,13,1996,61.6
978221,Europe,United Kingdom,,Belfast,10,14,1996,60.3
978222,Europe,United Kingdom,,Belfast,10,15,1996,49.5
978223,Europe,United Kingdom,,Belfast,10,16,1996,51.4
978224,Europe,United Kingdom,,Belfast,10,17,1996,52.1
978225,Europe,United Kingdom,,Belfast,10,18,1996,55.3
978226,Europe,United Kingdom,,Belfast,10,19,1996,55.1
978227,Europe,United Kingdom,,Belfast,10,20,1996,61.1
978228,Europe,United Kingdom,,Belfast,10,21,1996,54.2
978229,Europe,United Kingdom,,Belfast,10,22,1996,60.8
978230,Europe,United Kingdom,,Belfast,10,23,1996,60.8
978231,Europe,United Kingdom,,Belfast,10,24,1996,61.2
978232,Europe,United Kingdom,,Belfast,10,25,1996,55.5
978233,Europe,United Kingdom,,Belfast,10,26,1996,51.8
978234,Europe,United Kingdom,,Belfast,10,27,1996,56.9
978235,Europe,United Kingdom,,Belfast,10,28,1996,56.8
978236,Europe,United Kingdom,,Belfast,10,29,1996,49.3
978237,Europe,United Kingdom,,Belfast,10,30,1996,52.9
978238,Europe,United Kingdom,,Belfast,10,31,1996,57.6
978239,Europe,United Kingdom,,Belfast,11,1,1996,59.6
978240,Europe,United Kingdom,,Belfast,11,2,1996,60.6
978241,Europe,United Kingdom,,Belfast,11,3,1996,57.0
978242,Europe,United Kingdom,,Belfast,11,4,1996,52.1
978243,Europe,United Kingdom,,Belfast,11,5,1996,50.3
978244,Europe,United Kingdom,,Belfast,11,6,1996,50.4
978245,Europe,United Kingdom,,Belfast,11,7,1996,45.6
978246,Europe,United Kingdom,,Belfast,11,8,1996,45.8
978247,Europe,United Kingdom,,Belfast,11,9,1996,45.8
978248,Europe,United Kingdom,,Belfast,11,10,1996,40.4
978249,Europe,United Kingdom,,Belfast,11,11,1996,45.4
978250,Europe,United Kingdom,,Belfast,11,12,1996,46.6
978251,Europe,United Kingdom,,Belfast,11,13,1996,50.2
978252,Europe,United Kingdom,,Belfast,11,14,1996,54.3
978253,Europe,United Kingdom,,Belfast,11,15,1996,55.3
978254,Europe,United Kingdom,,Belfast,11,16,1996,53.0
978255,Europe,United Kingdom,,Belfast,11,17,1996,42.2
978256,Europe,United Kingdom,,Belfast,11,18,1996,35.1
978257,Europe,United Kingdom,,Belfast,11,19,1996,41.2
978258,Europe,United Kingdom,,Belfast,11,20,1996,40.9
978259,Europe,United Kingdom,,Belfast,11,21,1996,38.7
978260,Europe,United Kingdom,,Belfast,11,22,1996,39.2
978261,Europe,United Kingdom,,Belfast,11,23,1996,39.6
978262,Europe,United Kingdom,,Belfast,11,24,1996,44.5
978263,Europe,United Kingdom,,Belfast,11,25,1996,46.5
978264,Europe,United Kingdom,,Belfast,11,26,1996,40.5
978265,Europe,United Kingdom,,Belfast,11,27,1996,44.1
978266,Europe,United Kingdom,,Belfast,11,28,1996,43.1
978267,Europe,United Kingdom,,Belfast,11,29,1996,45.8
978268,Europe,United Kingdom,,Belfast,11,30,1996,50.5
978269,Europe,United Kingdom,,Belfast,12,1,1996,49.8
978270,Europe,United Kingdom,,Belfast,12,2,1996,45.1
978271,Europe,United Kingdom,,Belfast,12,3,1996,40.3
978272,Europe,United Kingdom,,Belfast,12,4,1996,43.0
978273,Europe,United Kingdom,,Belfast,12,5,1996,41.0
978274,Europe,United Kingdom,,Belfast,12,6,1996,38.4
978275,Europe,United Kingdom,,Belfast,12,7,1996,48.5
978276,Europe,United Kingdom,,Belfast,12,8,1996,51.2
978277,Europe,United Kingdom,,Belfast,12,9,1996,51.6
978278,Europe,United Kingdom,,Belfast,12,10,1996,49.2
978279,Europe,United Kingdom,,Belfast,12,11,1996,46.0
978280,Europe,United Kingdom,,Belfast,12,12,1996,44.0
978281,Europe,United Kingdom,,Belfast,12,13,1996,40.0
978282,Europe,United Kingdom,,Belfast,12,14,1996,45.8
978283,Europe,United Kingdom,,Belfast,12,15,1996,49.0
978284,Europe,United Kingdom,,Belfast,12,16,1996,47.1
978285,Europe,United Kingdom,,Belfast,12,17,1996,47.6
978286,Europe,United Kingdom,,Belfast,12,18,1996,53.5
978287,Europe,United Kingdom,,Belfast,12,19,1996,44.2
978288,Europe,United Kingdom,,Belfast,12,20,1996,44.1
978289,Europe,United Kingdom,,Belfast,12,21,1996,41.0
978290,Europe,United Kingdom,,Belfast,12,22,1996,40.4
978291,Europe,United Kingdom,,Belfast,12,23,1996,41.6
978292,Europe,United Kingdom,,Belfast,12,24,1996,40.4
978293,Europe,United Kingdom,,Belfast,12,25,1996,-99.0
978294,Europe,United Kingdom,,Belfast,12,26,1996,43.4
978295,Europe,United Kingdom,,Belfast,12,27,1996,39.3
978296,Europe,United Kingdom,,Belfast,12,28,1996,40.9
978297,Europe,United Kingdom,,Belfast,12,29,1996,39.2
978298,Europe,United Kingdom,,Belfast,12,30,1996,42.1
978299,Europe,United Kingdom,,Belfast,12,31,1996,38.3
978300,Europe,United Kingdom,,Belfast,1,1,1997,39.3
978301,Europe,United Kingdom,,Belfast,1,2,1997,38.9
978302,Europe,United Kingdom,,Belfast,1,3,1997,39.5
978303,Europe,United Kingdom,,Belfast,1,4,1997,39.2
978304,Europe,United Kingdom,,Belfast,1,5,1997,41.2
978305,Europe,United Kingdom,,Belfast,1,6,1997,42.9
978306,Europe,United Kingdom,,Belfast,1,7,1997,39.7
978307,Europe,United Kingdom,,Belfast,1,8,1997,37.7
978308,Europe,United Kingdom,,Belfast,1,9,1997,41.9
978309,Europe,United Kingdom,,Belfast,1,10,1997,42.1
978310,Europe,United Kingdom,,Belfast,1,11,1997,52.8
978311,Europe,United Kingdom,,Belfast,1,12,1997,56.9
978312,Europe,United Kingdom,,Belfast,1,13,1997,56.8
978313,Europe,United Kingdom,,Belfast,1,14,1997,52.5
978314,Europe,United Kingdom,,Belfast,1,15,1997,48.7
978315,Europe,United Kingdom,,Belfast,1,16,1997,49.3
978316,Europe,United Kingdom,,Belfast,1,17,1997,49.4
978317,Europe,United Kingdom,,Belfast,1,18,1997,50.5
978318,Europe,United Kingdom,,Belfast,1,19,1997,47.6
978319,Europe,United Kingdom,,Belfast,1,20,1997,44.4
978320,Europe,United Kingdom,,Belfast,1,21,1997,42.0
978321,Europe,United Kingdom,,Belfast,1,22,1997,40.6
978322,Europe,United Kingdom,,Belfast,1,23,1997,43.1
978323,Europe,United Kingdom,,Belfast,1,24,1997,49.2
978324,Europe,United Kingdom,,Belfast,1,25,1997,48.4
978325,Europe,United Kingdom,,Belfast,1,26,1997,50.3
978326,Europe,United Kingdom,,Belfast,1,27,1997,46.5
978327,Europe,United Kingdom,,Belfast,1,28,1997,43.6
978328,Europe,United Kingdom,,Belfast,1,29,1997,45.4
978329,Europe,United Kingdom,,Belfast,1,30,1997,45.0
978330,Europe,United Kingdom,,Belfast,1,31,1997,44.7
978331,Europe,United Kingdom,,Belfast,2,1,1997,45.4
978332,Europe,United Kingdom,,Belfast,2,2,1997,44.6
978333,Europe,United Kingdom,,Belfast,2,3,1997,48.1
978334,Europe,United Kingdom,,Belfast,2,4,1997,45.7
978335,Europe,United Kingdom,,Belfast,2,5,1997,44.2
978336,Europe,United Kingdom,,Belfast,2,6,1997,54.9
978337,Europe,United Kingdom,,Belfast,2,7,1997,44.7
978338,Europe,United Kingdom,,Belfast,2,8,1997,47.8
978339,Europe,United Kingdom,,Belfast,2,9,1997,49.6
978340,Europe,United Kingdom,,Belfast,2,10,1997,43.6
978341,Europe,United Kingdom,,Belfast,2,11,1997,47.4
978342,Europe,United Kingdom,,Belfast,2,12,1997,52.9
978343,Europe,United Kingdom,,Belfast,2,13,1997,44.7
978344,Europe,United Kingdom,,Belfast,2,14,1997,42.1
978345,Europe,United Kingdom,,Belfast,2,15,1997,45.0
978346,Europe,United Kingdom,,Belfast,2,16,1997,50.5
978347,Europe,United Kingdom,,Belfast,2,17,1997,53.5
978348,Europe,United Kingdom,,Belfast,2,18,1997,40.4
978349,Europe,United Kingdom,,Belfast,2,19,1997,47.4
978350,Europe,United Kingdom,,Belfast,2,20,1997,49.6
978351,Europe,United Kingdom,,Belfast,2,21,1997,46.4
978352,Europe,United Kingdom,,Belfast,2,22,1997,51.8
978353,Europe,United Kingdom,,Belfast,2,23,1997,44.7
978354,Europe,United Kingdom,,Belfast,2,24,1997,39.8
978355,Europe,United Kingdom,,Belfast,2,25,1997,43.4
978356,Europe,United Kingdom,,Belfast,2,26,1997,40.8
978357,Europe,United Kingdom,,Belfast,2,27,1997,48.1
978358,Europe,United Kingdom,,Belfast,2,28,1997,45.2
978359,Europe,United Kingdom,,Belfast,3,1,1997,51.1
978360,Europe,United Kingdom,,Belfast,3,2,1997,41.5
978361,Europe,United Kingdom,,Belfast,3,3,1997,42.8
978362,Europe,United Kingdom,,Belfast,3,4,1997,39.7
978363,Europe,United Kingdom,,Belfast,3,5,1997,46.0
978364,Europe,United Kingdom,,Belfast,3,6,1997,42.3
978365,Europe,United Kingdom,,Belfast,3,7,1997,49.9
978366,Europe,United Kingdom,,Belfast,3,8,1997,43.1
978367,Europe,United Kingdom,,Belfast,3,9,1997,41.8
978368,Europe,United Kingdom,,Belfast,3,10,1997,47.4
978369,Europe,United Kingdom,,Belfast,3,11,1997,44.3
978370,Europe,United Kingdom,,Belfast,3,12,1997,51.4
978371,Europe,United Kingdom,,Belfast,3,13,1997,51.5
978372,Europe,United Kingdom,,Belfast,3,14,1997,51.4
978373,Europe,United Kingdom,,Belfast,3,15,1997,53.6
978374,Europe,United Kingdom,,Belfast,3,16,1997,52.8
978375,Europe,United Kingdom,,Belfast,3,17,1997,49.8
978376,Europe,United Kingdom,,Belfast,3,18,1997,46.9
978377,Europe,United Kingdom,,Belfast,3,19,1997,46.4
978378,Europe,United Kingdom,,Belfast,3,20,1997,47.0
978379,Europe,United Kingdom,,Belfast,3,21,1997,44.0
978380,Europe,United Kingdom,,Belfast,3,22,1997,46.1
978381,Europe,United Kingdom,,Belfast,3,23,1997,49.0
978382,Europe,United Kingdom,,Belfast,3,24,1997,48.9
978383,Europe,United Kingdom,,Belfast,3,25,1997,51.6
978384,Europe,United Kingdom,,Belfast,3,26,1997,50.5
978385,Europe,United Kingdom,,Belfast,3,27,1997,44.6
978386,Europe,United Kingdom,,Belfast,3,28,1997,45.5
978387,Europe,United Kingdom,,Belfast,3,29,1997,47.4
978388,Europe,United Kingdom,,Belfast,3,30,1997,47.1
978389,Europe,United Kingdom,,Belfast,3,31,1997,49.2
978390,Europe,United Kingdom,,Belfast,4,1,1997,51.0
978391,Europe,United Kingdom,,Belfast,4,2,1997,49.1
978392,Europe,United Kingdom,,Belfast,4,3,1997,44.6
978393,Europe,United Kingdom,,Belfast,4,4,1997,47.1
978394,Europe,United Kingdom,,Belfast,4,5,1997,52.1
978395,Europe,United Kingdom,,Belfast,4,6,1997,52.4
978396,Europe,United Kingdom,,Belfast,4,7,1997,54.8
978397,Europe,United Kingdom,,Belfast,4,8,1997,51.8
978398,Europe,United Kingdom,,Belfast,4,9,1997,47.6
978399,Europe,United Kingdom,,Belfast,4,10,1997,48.1
978400,Europe,United Kingdom,,Belfast,4,11,1997,49.8
978401,Europe,United Kingdom,,Belfast,4,12,1997,49.8
978402,Europe,United Kingdom,,Belfast,4,13,1997,48.6
978403,Europe,United Kingdom,,Belfast,4,14,1997,51.6
978404,Europe,United Kingdom,,Belfast,4,15,1997,49.1
978405,Europe,United Kingdom,,Belfast,4,16,1997,51.7
978406,Europe,United Kingdom,,Belfast,4,17,1997,49.7
978407,Europe,United Kingdom,,Belfast,4,18,1997,50.0
978408,Europe,United Kingdom,,Belfast,4,19,1997,45.0
978409,Europe,United Kingdom,,Belfast,4,20,1997,45.3
978410,Europe,United Kingdom,,Belfast,4,21,1997,47.5
978411,Europe,United Kingdom,,Belfast,4,22,1997,44.5
978412,Europe,United Kingdom,,Belfast,4,23,1997,50.1
978413,Europe,United Kingdom,,Belfast,4,24,1997,49.5
978414,Europe,United Kingdom,,Belfast,4,25,1997,44.5
978415,Europe,United Kingdom,,Belfast,4,26,1997,47.1
978416,Europe,United Kingdom,,Belfast,4,27,1997,51.1
978417,Europe,United Kingdom,,Belfast,4,28,1997,52.8
978418,Europe,United Kingdom,,Belfast,4,29,1997,52.4
